0.82976254 1745.04056604 
0.83502218 1762.40966216 
0.84028181 1779.85400361 
0.84554145 1797.37324182 
0.85080108 1814.96702475 
0.85606071 1832.63499695 
0.86132035 1850.37679957 
0.86657998 1868.19207036 
0.87183962 1886.08044372 
0.87709925 1904.04155070 
0.88235888 1922.07501903 
0.88761852 1940.18047311 
0.89287815 1958.35753409 
0.89813779 1976.60581982 
0.90339742 1994.92494494 
0.90865705 2013.31452083 
0.91391669 2031.77415568 
0.91917632 2050.30345449 
0.92443596 2068.90201909 
0.92969559 2087.56944817 
0.93495522 2106.30533728 
0.94021486 2125.10927886 
0.94547449 2143.98086226 
0.95073413 2162.91967377 
0.95599376 2181.92529661 
0.96125339 2200.99731097 
0.96651303 2220.13529405 
0.97177266 2239.33882002 
0.97703230 2258.60746010 
0.98229193 2277.94078254 
0.98755156 2297.33835265 
0.99281120 2316.79973284 
0.99807083 2336.32448260 
1.00333047 2355.91215854 
1.00859010 2375.56231442 
1.01384973 2395.27450116 
1.01910937 2415.04826683 
1.02436900 2434.88315673 
1.02962864 2454.77871333 
1.03488827 2474.73447638 
1.04014790 2494.74998285 
1.04540754 2514.82476697 
1.05066717 2534.95836030 
1.05592681 2555.15029167 
1.06118644 2575.40008725 
1.06644607 2595.70727054 
1.07170571 2616.07136243 
1.07696534 2636.49188117 
1.08222498 2656.96834242 
1.08748461 2677.50025924 
1.09274424 2698.08714215 
1.09800388 2718.72849913 
1.10326351 2739.42383560 
1.10852315 2760.17265450 
1.11378278 2780.97445628 
1.11904241 2801.82873892 
1.12430205 2822.73499793 
1.12956168 2843.69272640 
1.13482132 2864.70141502 
1.14008095 2885.76055204 
1.14534058 2906.86962339 
1.15060022 2928.02811258 
1.15585985 2949.23550084 
1.16111949 2970.49126701 
1.16637912 2991.79488769 
1.17163876 3013.14583714 
1.17689839 3034.54358739 
1.18215802 3055.98760821 
1.18741766 3077.47736712 
1.19267729 3099.01232944 
1.19793693 3120.59195831 
1.20319656 3142.21571467 
1.20845619 3163.88305731 
1.21371583 3185.59344289 
1.21897546 3207.34632593 
1.22423510 3229.14115886 
1.22949473 3250.97739201 
1.23475436 3272.85447367 
1.24001400 3294.77185004 
1.24527363 3316.72896534 
1.25053327 3338.72526173 
1.25579290 3360.76017940 
1.26105253 3382.83315656 
1.26631217 3404.94362946 
1.27157180 3427.09103242 
1.27683144 3449.27479781 
1.28209107 3471.49435614 
1.28735070 3493.74913599 
1.29261034 3516.03856410 
1.29786997 3538.36206535 
1.30312961 3560.71906280 
1.30838924 3583.10897768 
1.31364887 3605.53122943 
1.31890851 3627.98523573 
1.32416814 3650.47041248 
1.32942778 3672.98617385 
1.33468741 3695.53193229 
1.33994704 3718.10709852 
1.34520668 3740.71108161 
1.35046631 3763.34328894 
1.35572595 3786.00312624 
1.36098558 3808.68999762 
1.36624521 3831.40330556 
1.37150485 3854.14245095 
1.37676448 3876.90683311 
1.38202412 3899.69584978 
1.38728375 3922.50889719 
1.39254338 3945.34537000 
1.39780302 3968.20466141 
1.40306265 3991.08616309 
1.40832229 4013.98926528 
1.41358192 4036.91335674 
1.41884155 4059.85782480 
1.42410119 4082.82205538 
1.42936082 4105.80543299 
1.43462046 4128.80734079 
1.43988009 4151.82716053 
1.44513972 4174.86427265 
1.45039936 4197.91805626 
1.45565899 4220.98788916 
1.46091863 4244.07314783 
1.46617826 4267.17320753 
1.47143789 4290.28744222 
1.47669753 4313.41522464 
1.48195716 4336.55592632 
1.48721680 4359.70891758 
1.49247643 4382.87356755 
1.49773607 4406.04924420 
1.50299570 4429.23531436 
1.50825533 4452.43114372 
1.51351497 4475.63609687 
1.51877460 4498.84953730 
1.52403424 4522.07082741 
1.52929387 4545.29932857 
1.53455350 4568.53440109 
1.53981314 4591.77540426 
1.54507277 4615.02169638 
1.55033241 4638.27263474 
1.55559204 4661.52757569 
1.56085167 4684.78587460 
1.56611131 4708.04688592 
1.57137094 4731.30996320 
1.57663058 4754.57445907 
1.58189021 4777.83972530 
1.58714984 4801.10511277 
1.59240948 4824.36997155 
1.59766911 4847.63365086 
1.60292875 4870.89549914 
1.60818838 4894.15486400 
1.61344801 4917.41109231 
1.61870765 4940.66353017 
1.62396728 4963.91152296 
1.62922692 4987.15441531 
1.63448655 5010.39155119 
1.63974618 5033.62227386 
1.64500582 5056.84592592 
1.65026545 5080.06184932 
1.65552509 5103.26938539 
1.66078472 5126.46787483 
1.66604435 5149.65665778 
1.67130399 5172.83507376 
1.67656362 5196.00246176 
1.68182326 5219.15816023 
1.68708289 5242.30150709 
1.69234252 5265.43183975 
1.69760216 5288.54849513 
1.70286179 5311.65080970 
1.70812143 5334.73811947 
1.71338106 5357.80976000 
1.71864069 5380.86506645 
1.72390033 5403.90337359 
1.72915996 5426.92401579 
1.73441960 5449.92632705 
1.73967923 5472.90964107 
1.74493886 5495.87329116 
1.75019850 5518.81661038 
1.75545813 5541.73893145 
1.76071777 5564.63958685 
1.76597740 5587.51790879 
1.77123703 5610.37322923 
1.77649667 5633.20487994 
1.78175630 5656.01219245 
1.78701594 5678.79449813 
1.79227557 5701.55112818 
1.79753520 5724.28141364 
1.80279484 5746.98468542 
1.80805447 5769.66027432 
1.81331411 5792.30751105 
1.81857374 5814.92572622 
1.82383337 5837.51425040 
1.82909301 5860.07241411 
1.83435264 5882.59954783 
1.83961228 5905.09498206 
1.84487191 5927.55804728 
1.85013155 5949.98807401 
1.85539118 5972.38439283 
1.86065081 5994.74633436 
1.86591045 6017.07322930 
1.87117008 6039.36440847 
1.87642972 6061.61920279 
1.88168935 6083.83694332 
1.88694898 6106.01696125 
1.89220862 6128.15858797 
1.89746825 6150.26115505 
1.90272789 6172.32399423 
1.90798752 6194.34643753 
1.91324715 6216.32781716 
1.91850679 6238.26746560 
1.92376642 6260.16471563 
1.92902606 6282.01890029 
1.93428569 6303.82935294 
1.93954532 6325.59540728 
1.94480496 6347.31639734 
1.95006459 6368.99165753 
1.95532423 6390.62052261 
1.96058386 6412.20232778 
1.96584349 6433.73640863 
1.97110313 6455.22210118 
1.97636276 6476.65874192 
1.98162240 6498.04566780 
1.98688203 6519.38221625 
1.99214166 6540.66772522 
1.99740130 6561.90153316 
2.00266093 6583.08297909 
2.00792057 6604.21140255 
2.01318020 6625.28614369 
2.01843983 6646.30654324 
2.02369947 6667.27194252 
2.02895910 6688.18168351 
2.03421874 6709.03510882 
2.03947837 6729.83156172 
2.04473800 6750.57038617 
2.04999764 6771.25092681 
2.05525727 6791.87252903 
2.06051691 6812.43453891 
2.06577654 6832.93630333 
2.07103617 6853.37716989 
2.07629581 6873.75648700 
2.08155544 6894.07360389 
2.08681508 6914.32787058 
2.09207471 6934.51863795 
2.09733434 6954.64525773 
2.10259398 6974.70708252 
2.10785361 6994.70346582 
2.11311325 7014.63376204 
2.11837288 7034.49732651 
2.12363251 7054.29351550 
2.12889215 7074.02168626 
2.13415178 7093.68119701 
2.13941142 7113.27140697 
2.14467105 7132.79167637 
2.14993068 7152.24136646 
2.15519032 7171.61983958 
2.16044995 7190.92645910 
2.16570959 7210.16058950 
2.17096922 7229.32159633 
2.17622886 7248.40884630 
2.18148849 7267.42170724 
2.18674812 7286.35954812 
2.19200776 7305.22173912 
2.19726739 7324.00765157 
2.20252703 7342.71665804 
2.20778666 7361.34813230 
2.21304629 7379.90144939 
2.21830593 7398.37598559 
2.22356556 7416.77111847 
2.22882520 7435.08622690 
2.23408483 7453.32069103 
2.23934446 7471.47389239 
2.24460410 7489.54521382 
2.24986373 7507.53403956 
2.25512337 7525.43975519 
2.26038300 7543.26174773 
2.26564263 7560.99940560 
2.27090227 7578.65211867 
2.27616190 7596.21927824 
2.28142154 7613.70027711 
2.28668117 7631.09450954 
2.29194080 7648.40137132 
2.29720044 7665.62025975 
2.30246007 7682.75057368 
2.30771971 7699.79171351 
2.31297934 7716.74308122 
2.31823897 7733.60408040 
2.32349861 7750.37411621 
2.32875824 7767.05259548 
2.33401788 7783.63892668 
2.33927751 7800.13251992 
2.34453714 7816.53278700 
2.34979678 7832.83914145 
2.35505641 7849.05099847 
2.36031605 7865.16777503 
2.36557568 7881.18888982 
2.37083531 7897.11376332 
2.37609495 7912.94181781 
2.38135458 7928.67247733 
2.38661422 7944.30516778 
2.39187385 7959.83931688 
2.39713348 7975.27435421 
2.40239312 7990.60971123 
2.40765275 8005.84482129 
2.41291239 8020.97911963 
2.41817202 8036.01204344 
2.42343165 8050.94303184 
2.42869129 8065.77152592 
2.43395092 8080.49696874 
2.43921056 8095.11880535 
2.44447019 8109.63648284 
2.44972982 8124.04945030 
2.45498946 8138.35715888 
2.46024909 8152.55906181 
2.46550873 8166.65461437 
2.47076836 8180.64327398 
2.47602799 8194.52450015 
2.48128763 8208.29775453 
2.48654726 8221.96250093 
2.49180690 8235.51820532 
2.49706653 8248.96433588 
2.50232617 8262.30036297 
2.50758580 8275.52575918 
2.51284543 8288.63999935 
2.51810507 8301.64256056 
2.52336470 8314.53292218 
2.52862434 8327.31056587 
2.53388397 8339.97497559 
2.53914360 8352.52563763 
2.54440324 8364.96204064 
2.54966287 8377.28367561 
2.55492251 8389.49003592 
2.56018214 8401.58061735 
2.56544177 8413.55491809 
2.57070141 8425.41243876 
2.57596104 8437.15268242 
2.58122068 8448.77515463 
2.58648031 8460.27936338 
2.59173994 8471.66481922 
2.59699958 8482.93103517 
2.60225921 8494.07752682 
2.60751885 8505.10381229 
2.61277848 8516.00941228 
2.61803811 8526.79385007 
2.62329775 8537.45665158 
2.62855738 8547.99734530 
2.63381702 8558.41546239 
2.63907665 8568.71053667 
2.64433628 8578.88210463 
2.64959592 8588.92970544 
2.65485555 8598.85288101 
2.66011519 8608.65117593 
2.66537482 8618.32413758 
2.67063445 8627.87131609 
2.67589409 8637.29226434 
2.68115372 8646.58653804 
2.68641336 8655.75369571 
2.69167299 8664.79329869 
2.69693262 8673.70491116 
2.70219226 8682.48810019 
2.70745189 8691.14243573 
2.71271153 8699.66749060 
2.71797116 8708.06284057 
2.72323079 8716.32806434 
2.72849043 8724.46274355 
2.73375006 8732.46646282 
2.73900970 8740.33880976 
2.74426933 8748.07937497 
2.74952896 8755.68775208 
2.75478860 8763.16353777 
2.76004823 8770.50633176 
2.76530787 8777.71573684 
2.77056750 8784.79135893 
2.77582713 8791.73280700 
2.78108677 8798.53969319 
2.78634640 8805.21163277 
2.79160604 8811.74824417 
2.79686567 8818.14914898 
2.80212530 8824.41397202 
2.80738494 8830.54234130 
2.81264457 8836.53388807 
2.81790421 8842.38824680 
2.82316384 8848.10505526 
2.82842348 8853.68395449 
2.83368311 8859.12458881 
2.83894274 8864.42660589 
2.84420238 8869.58965670 
2.84946201 8874.61339558 
2.85472165 8879.49748023 
2.85998128 8884.24157174 
2.86524091 8888.84533460 
2.87050055 8893.30843672 
2.87576018 8897.63054946 
2.88101982 8901.81134760 
2.88627945 8905.85050943 
2.89153908 8909.74771670 
2.89679872 8913.50265469 
2.90205835 8917.11501218 
2.90731799 8920.58448151 
2.91257762 8923.91075857 
2.91783725 8927.09354282 
2.92309689 8930.13253732 
2.92835652 8933.02744874 
2.93361616 8935.77798737 
2.93887579 8938.38386715 
2.94413542 8940.84480568 
2.94939506 8943.16052424 
2.95465469 8945.33074780 
2.95991433 8947.35520504 
2.96517396 8949.23362840 
2.97043359 8950.96575402 
2.97569323 8952.55132184 
2.98095286 8953.99007558 
2.98621250 8955.28176273 
2.99147213 8956.42613464 
2.99673176 8957.42294646 
3.00199140 8958.27195720 
3.00725103 8958.97292975 
3.01251067 8959.52563086 
3.01777030 8959.92983121 
3.02302993 8960.18530538 
3.02828957 8960.29183190 
3.03354920 8960.24919325 
3.03880884 8960.05717588 
3.04406847 8959.71557022 
3.04932810 8959.22417073 
3.05458774 8958.58277586 
3.05984737 8957.79118812 
3.06510701 8956.84921409 
3.07036664 8955.75666439 
3.07562627 8954.51335377 
3.08088591 8953.11910106 
3.08614554 8951.57372922 
3.09140518 8949.87706537 
3.09666481 8948.02894077 
3.10192444 8946.02919088 
3.10718408 8943.87765533 
3.11244371 8941.57417798 
3.11770335 8939.11860692 
3.12296298 8936.51079446 
3.12822261 8933.75059721 
3.13348225 8930.83787604 
3.13874188 8927.77249611 
3.14400152 8924.55432692 
3.14926115 8921.18324229 
3.15452079 8917.65912037 
3.15978042 8913.98184371 
3.16504005 8910.15129923 
3.17029969 8906.16737823 
3.17555932 8902.02997645 
3.18081896 8897.73899408 
3.18607859 8893.29433572 
3.19133822 8888.69591047 
3.19659786 8883.94363192 
3.20185749 8879.03741813 
3.20711713 8873.97719172 
3.21237676 8868.76287982 
3.21763639 8863.39441413 
3.22289603 8857.87173091 
3.22815566 8852.19477103 
3.23341530 8846.36347994 
3.23867493 8840.37780772 
3.24393456 8834.23770912 
3.24919420 8827.94314350 
3.25445383 8821.49407492 
3.25971347 8814.89047215 
3.26497310 8808.13230863 
3.27023273 8801.21956254 
3.27549237 8794.15221683 
3.28075200 8786.93025916 
3.28601164 8779.55368202 
3.29127127 8772.02248266 
3.29653090 8764.33666314 
3.30179054 8756.49623038 
3.30705017 8748.50119610 
3.31230981 8740.35157693 
3.31756944 8732.04739434 
3.32282907 8723.58867473 
3.32808871 8714.97544938 
3.33334834 8706.20775453 
3.33860798 8697.28563136 
3.34386761 8688.20912600 
3.34912724 8678.97828957 
3.35438688 8669.59317821 
3.35964651 8660.05385305 
3.36490615 8650.36038027 
3.37016578 8640.51283108 
3.37542541 8630.51128177 
3.38068505 8620.35581373 
3.38594468 8610.04651342 
3.39120432 8599.58347245 
3.39646395 8588.96678753 
3.40172358 8578.19656056 
3.40698322 8567.27289859 
3.41224285 8556.19591385 
3.41750249 8544.96572379 
3.42276212 8533.58245107 
3.42802175 8522.04622360 
3.43328139 8510.35717452 
3.43854102 8498.51544227 
3.44380066 8486.52117056 
3.44906029 8474.37450842 
3.45431992 8462.07561019 
3.45957956 8449.62463556 
3.46483919 8437.02174956 
3.47009883 8424.26712262 
3.47535846 8411.36093053 
3.48061809 8398.30335452 
3.48587773 8385.09458123 
3.49113736 8371.73480273 
3.49639700 8358.22421657 
3.50165663 8344.56302576 
3.50691627 8330.75143880 
3.51217590 8316.78966973 
3.51743553 8302.67793808 
3.52269517 8288.41646894 
3.52795480 8274.00549297 
3.53321444 8259.44524638 
3.53847407 8244.73597101 
3.54373370 8229.87791429 
3.54899334 8214.87132927 
3.55425297 8199.71647467 
3.55951261 8184.41361486 
3.56477224 8168.96301989 
3.57003187 8153.36496550 
3.57529151 8137.61973315 
3.58055114 8121.72761004 
3.58581078 8105.68888911 
3.59107041 8089.50386905 
3.59633004 8073.17285434 
3.60158968 8056.69615528 
3.60684931 8040.07408795 
3.61210895 8023.30697429 
3.61736858 8006.39514207 
3.62262821 7989.33892493 
3.62788785 7972.13866241 
3.63314748 7954.79469992 
3.63840712 7937.30738882 
3.64366675 7919.67708637 
3.64892638 7901.90415581 
3.65418602 7883.98896632 
3.65944565 7865.93189309 
3.66470529 7847.73331730 
3.66996492 7829.39362614 
3.67522455 7810.91321285 
3.68048419 7792.29247671 
3.68574382 7773.53182307 
3.69100346 7754.63166338 
3.69626309 7735.59241518 
3.70152272 7716.41450213 
3.70678236 7697.09835403 
3.71204199 7677.64440683 
3.71730163 7658.05310265 
3.72256126 7638.32488980 
3.72782089 7618.46022279 
3.73308053 7598.45956236 
3.73834016 7578.32337548 
3.74359980 7558.05213538 
3.74885943 7537.64632154 
3.75411906 7517.10641977 
3.75937870 7496.43292214 
3.76463833 7475.62632708 
3.76989797 7454.68713933 
3.77515760 7433.61587000 
3.78041723 7412.41303658 
3.78567687 7391.07916293 
3.79093650 7369.61477932 
3.79619614 7348.02042247 
3.80145577 7326.29663550 
3.80671540 7304.44396801 
3.81197504 7282.46297608 
3.81723467 7260.35422227 
3.82249431 7238.11827563 
3.82775394 7215.75571177 
3.83301358 7193.26711281 
3.83827321 7170.65306745 
3.84353284 7147.91417096 
3.84879248 7125.05102518 
3.85405211 7102.06423858 
3.85931175 7078.95442627 
3.86457138 7055.72220995 
3.86983101 7032.36821804 
3.87509065 7008.89308558 
3.88035028 6985.29745435 
3.88560992 6961.58197281 
3.89086955 6937.74729615 
3.89612918 6913.79408632 
3.90138882 6889.72301199 
3.90664845 6865.53474866 
3.91190809 6841.22997857 
3.91716772 6816.80939081 
3.92242735 6792.27368129 
3.92768699 6767.62355273 
3.93294662 6742.85971476 
3.93820626 6717.98288384 
3.94346589 6692.99378336 
3.94872552 6667.89314360 
3.95398516 6642.68170178 
3.95924479 6617.36020206 
3.96450443 6591.92939554 
3.96976406 6566.39004034 
3.97502369 6540.74290153 
3.98028333 6514.98875122 
3.98554296 6489.12836853 
3.99080260 6463.16253965 
3.99606223 6437.09205780 
4.00132186 6410.91772330 
4.00658150 6384.64034356 
4.01184113 6358.26073308 
4.01710077 6331.77971353 
4.02236040 6305.19811369 
4.02762003 6278.51676952 
4.03287967 6251.73652415 
4.03813930 6224.85822790 
4.04339894 6197.88273831 
4.04865857 6170.81092015 
4.05391820 6143.64364543 
4.05917784 6116.38179343 
4.06443747 6089.02625070 
4.06969711 6061.57791109 
4.07495674 6034.03767576 
4.08021637 6006.40645319 
4.08547601 5978.68515923 
4.09073564 5950.87471706 
4.09599528 5922.97605727 
4.10125491 5894.99011782 
4.10651454 5866.91784409 
4.11177418 5838.76018891 
4.11703381 5810.51811252 
4.12229345 5782.19258265 
4.12755308 5753.78457449 
4.13281271 5725.29507074 
4.13807235 5696.72506160 
4.14333198 5668.07554482 
4.14859162 5639.34752566 
4.15385125 5610.54201697 
4.15911089 5581.66003918 
4.16437052 5552.70262030 
4.16963015 5523.67079595 
4.17488979 5494.56560941 
4.18014942 5465.38811157 
4.18540906 5436.13936099 
4.19066869 5406.82042392 
4.19592832 5377.43237430 
4.20118796 5347.97629378 
4.20644759 5318.45327175 
4.21170723 5288.86440532 
4.21696686 5259.21079938 
4.22222649 5229.49356660 
4.22748613 5199.71382744 
4.23274576 5169.87271017 
4.23800540 5139.97135089 
4.24326503 5110.01089354 
4.24852466 5079.99248995 
4.25378430 5049.91729977 
4.25904393 5019.78649061 
4.26430357 4989.60123795 
4.26956320 4959.36272520 
4.27482283 4929.07214373 
4.28008247 4898.73069287 
4.28534210 4868.33957992 
4.29060174 4837.90002017 
4.29586137 4807.41323693 
4.30112100 4776.88046154 
4.30638064 4746.30293337 
4.31164027 4715.68189986 
4.31689991 4685.01861653 
4.32215954 4654.31434700 
4.32741917 4623.57036296 
4.33267881 4592.78794429 
4.33793844 4561.96837896 
4.34319808 4531.11296312 
4.34845771 4500.22300111 
4.35371734 4469.29980544 
4.35897698 4438.34469684 
4.36423661 4407.35900426 
4.36949625 4376.34406491 
4.37475588 4345.30122423 
4.38001551 4314.23183597 
4.38527515 4283.13726214 
4.39053478 4252.01887308 
4.39579442 4220.87804745 
4.40105405 4189.71617225 
4.40631368 4158.53464284 
4.41157332 4127.33486295 
4.41683295 4096.11824470 
4.42209259 4064.88620863 
4.42735222 4033.64018369 
4.43261185 4002.38160729 
4.43787149 3971.11192528 
4.44313112 3939.83259198 
4.44839076 3908.54507021 
4.45365039 3877.25083130 
4.45891002 3845.95135511 
4.46416966 3814.64813001 
4.46942929 3783.34265296 
4.47468893 3752.03642947 
4.47994856 3720.73097365 
4.48520820 3689.42780821 
4.49046783 3658.12846448 
4.49572746 3626.83448245 
4.50098710 3595.54741073 
4.50624673 3564.26880663 
4.51150637 3533.00023614 
4.51676600 3501.74327395 
4.52202563 3470.49950346 
4.52728527 3439.27051684 
4.53254490 3408.05791499 
4.53780454 3376.86330758 
4.54306417 3345.68831306 
4.54832380 3314.53455872 
4.55358344 3283.40368062 
4.55884307 3252.29732370 
4.56410271 3221.21714172 
4.56936234 3190.16479732 
4.57462197 3159.14196202 
4.57988161 3128.15031627 
4.58514124 3097.19154939 
4.59040088 3066.26735968 
4.59566051 3035.37945436 
4.60092014 3004.52954963 
4.60617978 2973.71937067 
4.61143941 2942.95065167 
4.61669905 2912.22513582 
4.62195868 2881.54457536 
4.62721831 2850.91073156 
4.63247795 2820.32537477 
4.63773758 2789.79028442 
4.64299722 2759.30724903 
4.64825685 2728.87806625 
4.65351648 2698.50454284 
4.65877612 2668.18849473 
4.66403575 2637.93174701 
4.66929539 2607.73613392 
4.67455502 2577.60349895 
4.67981465 2547.53569475 
4.68507429 2517.53458323 
4.69033392 2487.60203553 
4.69559356 2457.73993208 
4.70085319 2427.95016255 
4.70611282 2398.23462593 
4.71137246 2368.59523052 
4.71663209 2339.03389393 
4.72189173 2309.55254313 
4.72715136 2280.15311444 
4.73241099 2250.83755357 
4.73767063 2221.60781561 
4.74293026 2192.46586506 
4.74818990 2163.41367586 
4.75344953 2134.45323136 
4.75870916 2105.58652440 
4.76396880 2076.81555728 
4.76922843 2048.14234180 
4.77448807 2019.56889924 
4.77974770 1991.09726044 
4.78500733 1962.72946575 
4.79026697 1934.46756509 
4.79552660 1906.31361796 
4.80078624 1878.26969343 
4.80604587 1850.33787017 
4.81130551 1822.52023650 
4.81656514 1794.81889035 
4.82182477 1767.23593932 
4.82708441 1739.77350067 
4.83234404 1712.43370135 
4.83760368 1685.21867800 
4.84286331 1658.13057701 
4.84812294 1631.17155446 
4.85338258 1604.34377622 
4.85864221 1577.64941791 
4.86390185 1551.09066494 
4.86916148 1524.66971250 
4.87442111 1498.38876562 
4.87968075 1472.25003916 
4.88494038 1446.25575781 
4.89020002 1420.40815614 
4.89545965 1394.70947860 
4.90071928 1369.16197952 
4.90597892 1343.76792317 
4.91123855 1318.52958374 
4.91649819 1293.44924535 
4.92175782 1268.52920210 
4.92701745 1243.77175806 
4.93227709 1219.17922730 
4.93753672 1194.75393389 
4.94279636 1170.49821194 
4.94805599 1146.41440559 
4.95331562 1122.50486905 
4.95857526 1098.77196660 
4.96383489 1075.21807261 
4.96909453 1051.84557156 
4.97435416 1028.65685805 
4.97961379 1005.65433683 
4.98487343 982.84042280 
4.99013306 960.21754102 
4.99539270 937.78812677 
5.00065233 915.55462549 
5.00591196 893.51949288 
5.01117160 871.68519486 
5.01643123 850.05420761 
5.02169087 828.62901757 
5.02695050 807.41212147 
5.03221013 786.40602633 
5.03746977 765.61324952 
5.04272940 745.03631871 
5.04798904 724.67777194 
5.05324867 704.54015760 
5.05850830 684.62603448 
5.06376794 664.93797175 
5.06902757 645.47854901 
5.07428721 626.25035628 
5.07954684 607.25599403 
5.08480647 588.49807319 
5.09006611 569.97921519 
5.09532574 551.70205191 
5.10058538 533.66922579 
5.10584501 515.88338976 
5.11110464 498.34720732 
5.11636428 481.06335251 
5.12162391 464.03450995 
5.12688355 447.26337486 
5.13214318 430.75265306 
5.13740281 414.50506100 
5.14266245 398.52332575 
5.14792208 382.81018506 
5.15318172 367.36838735 
5.15844135 352.20069171 
5.16370099 337.30986794 
5.16896062 322.69869657 
5.17422025 308.36996886 
5.17947989 294.32648682 
5.18473952 280.57106323 
5.18999916 267.10652165 
5.19525879 253.93569645 
5.20051842 241.06143281 
5.20577806 228.48658674 
5.21103769 216.21402510 
5.21629733 204.24662562 
5.22155696 192.58727689 
5.22681659 181.23887843 
5.23207623 170.20434064 
5.23733586 159.48658486 
5.24259550 149.08854339 
5.24785513 139.01315946 
5.25311476 129.26338731 
5.25837440 119.84219214 
5.26363403 110.75255018 
5.26889367 101.99744867 
5.27415330 93.57988590 
5.27941293 85.50287122 
5.28467257 77.76942504 
5.28993220 70.38257887 
5.29519184 63.34537531 
5.30045147 56.66086809 
5.30571110 50.33212208 
5.31097074 44.36221328 
5.31623037 38.75422889 
5.32149001 33.51126728 
