3.30179054 80.36570114 
3.30705017 80.07124382 
3.31230981 79.77669051 
3.31756944 79.48204552 
3.32282907 79.18731319 
3.32808871 78.89249782 
3.33334834 78.59760373 
3.33860798 78.30263525 
3.34386761 78.00759669 
3.34912724 77.71249237 
3.35438688 77.41732661 
3.35964651 77.12210371 
3.36490615 76.82682799 
3.37016578 76.53150377 
3.37542541 76.23613536 
3.38068505 75.94072707 
3.38594468 75.64528321 
3.39120432 75.34980810 
3.39646395 75.05430604 
3.40172358 74.75878134 
3.40698322 74.46323831 
3.41224285 74.16768126 
3.41750249 73.87211449 
3.42276212 73.57654231 
3.42802175 73.28096904 
3.43328139 72.98539896 
3.43854102 72.68983639 
3.44380066 72.39428563 
3.44906029 72.09875097 
3.45431992 71.80323674 
3.45957956 71.50774721 
3.46483919 71.21228671 
3.47009883 70.91685951 
3.47535846 70.62146994 
3.48061809 70.32612227 
3.48587773 70.03082082 
3.49113736 69.73556987 
3.49639700 69.44037373 
3.50165663 69.14523668 
3.50691627 68.85016303 
3.51217590 68.55515707 
3.51743553 68.26022310 
3.52269517 67.96536540 
3.52795480 67.67058826 
3.53321444 67.37589599 
3.53847407 67.08129287 
3.54373370 66.78678319 
3.54899334 66.49237123 
3.55425297 66.19806130 
3.55951261 65.90385768 
3.56477224 65.60976465 
3.57003187 65.31578650 
3.57529151 65.02192753 
3.58055114 64.72819201 
3.58581078 64.43458422 
3.59107041 64.14110846 
3.59633004 63.84776901 
3.60158968 63.55457015 
3.60684931 63.26151616 
3.61210895 62.96861133 
3.61736858 62.67585993 
3.62262821 62.38326625 
3.62788785 62.09083457 
3.63314748 61.79856916 
3.63840712 61.50647431 
3.64366675 61.21455429 
3.64892638 60.92281337 
3.65418602 60.63125585 
3.65944565 60.33988598 
3.66470529 60.04870806 
3.66996492 59.75772634 
3.67522455 59.46694512 
3.68048419 59.17636865 
3.68574382 58.88600121 
3.69100346 58.59584708 
3.69626309 58.30591053 
3.70152272 58.01619583 
3.70678236 57.72670725 
3.71204199 57.43744905 
3.71730163 57.14842551 
3.72256126 56.85964090 
3.72782089 56.57109948 
3.73308053 56.28280552 
3.73834016 55.99476330 
3.74359980 55.70697707 
3.74885943 55.41945109 
3.75411906 55.13218965 
3.75937870 54.84519699 
3.76463833 54.55847739 
3.76989797 54.27203510 
3.77515760 53.98587440 
3.78041723 53.69999953 
3.78567687 53.41441477 
3.79093650 53.12912437 
3.79619614 52.84413259 
3.80145577 52.55944370 
3.80671540 52.27506196 
3.81197504 51.99099161 
3.81723467 51.70723692 
3.82249431 51.42380215 
3.82775394 51.14069155 
3.83301358 50.85790938 
3.83827321 50.57545989 
3.84353284 50.29334735 
3.84879248 50.01157599 
3.85405211 49.73015009 
3.85931175 49.44907389 
3.86457138 49.16835164 
3.86983101 48.88798759 
3.87509065 48.60798601 
3.88035028 48.32835113 
3.88560992 48.04908721 
3.89086955 47.77019850 
3.89612918 47.49168925 
3.90138882 47.21356370 
3.90664845 46.93582611 
3.91190809 46.65848071 
3.91716772 46.38153177 
3.92242735 46.10498352 
3.92768699 45.82884022 
3.93294662 45.55310610 
3.93820626 45.27778541 
3.94346589 45.00288240 
3.94872552 44.72840130 
3.95398516 44.45434637 
3.95924479 44.18072184 
3.96450443 43.90753196 
3.96976406 43.63478096 
3.97502369 43.36247310 
3.98028333 43.09061260 
3.98554296 42.81920371 
3.99080260 42.54825067 
3.99606223 42.27775772 
4.00132186 42.00772908 
4.00658150 41.73816902 
4.01184113 41.46908175 
4.01710077 41.20047151 
4.02236040 40.93234255 
4.02762003 40.66469909 
4.03287967 40.39754537 
4.03813930 40.13088563 
4.04339894 39.86472410 
4.04865857 39.59906501 
4.05391820 39.33391259 
4.05917784 39.06927109 
4.06443747 38.80514472 
4.06969711 38.54153772 
4.07495674 38.27845432 
4.08021637 38.01589875 
4.08547601 37.75387524 
4.09073564 37.49238801 
4.09599528 37.23144131 
4.10125491 36.97103935 
4.10651454 36.71118636 
4.11177418 36.45188656 
4.11703381 36.19314420 
4.12229345 35.93496348 
4.12755308 35.67734864 
4.13281271 35.42030390 
4.13807235 35.16383348 
4.14333198 34.90794161 
4.14859162 34.65263251 
4.15385125 34.39791040 
4.15911089 34.14377951 
4.16437052 33.89024406 
4.16963015 33.63730826 
4.17488979 33.38497634 
4.18014942 33.13325252 
4.18540906 32.88214101 
4.19066869 32.63164604 
4.19592832 32.38177183 
4.20118796 32.13252258 
4.20644759 31.88390253 
4.21170723 31.63591588 
4.21696686 31.38856686 
4.22222649 31.14185967 
4.22748613 30.89579854 
4.23274576 30.65038767 
4.23800540 30.40563129 
4.24326503 30.16153360 
4.24852466 29.91809882 
4.25378430 29.67533116 
4.25904393 29.43323484 
4.26430357 29.19181406 
4.26956320 28.95107303 
4.27482283 28.71101598 
4.28008247 28.47164710 
4.28534210 28.23297061 
4.29060174 27.99499071 
4.29586137 27.75771162 
4.30112100 27.52113753 
4.30638064 27.28527267 
4.31164027 27.05012124 
4.31689991 26.81568744 
4.32215954 26.58197547 
4.32741917 26.34898955 
4.33267881 26.11673389 
4.33793844 25.88521267 
4.34319808 25.65443011 
4.34845771 25.42439042 
4.35371734 25.19509779 
4.35897698 24.96655642 
4.36423661 24.73877053 
4.36949625 24.51174430 
4.37475588 24.28548195 
4.38001551 24.05998766 
4.38527515 23.83526565 
4.39053478 23.61132011 
4.39579442 23.38815524 
4.40105405 23.16577524 
4.40631368 22.94418430 
4.41157332 22.72338663 
4.41683295 22.50338642 
4.42209259 22.28418786 
4.42735222 22.06579516 
4.43261185 21.84821251 
4.43787149 21.63144410 
4.44313112 21.41549413 
4.44839076 21.20036678 
4.45365039 20.98606627 
4.45891002 20.77259677 
4.46416966 20.55996248 
4.46942929 20.34816760 
4.47468893 20.13721631 
4.47994856 19.92711280 
4.48520820 19.71786127 
4.49046783 19.50946591 
4.49572746 19.30193090 
4.50098710 19.09526043 
4.50624673 18.88945870 
4.51150637 18.68452989 
4.51676600 18.48047818 
4.52202563 18.27730777 
4.52728527 18.07502284 
4.53254490 17.87362758 
4.53780454 17.67312617 
4.54306417 17.47352280 
4.54832380 17.27482165 
4.55358344 17.07702691 
4.55884307 16.88014276 
4.56410271 16.68417338 
4.56936234 16.48912296 
4.57462197 16.29499568 
4.57988161 16.10179572 
4.58514124 15.90952725 
4.59040088 15.71819447 
4.59566051 15.52780155 
4.60092014 15.33835267 
4.60617978 15.14985202 
4.61143941 14.96230376 
4.61669905 14.77571208 
4.62195868 14.59008115 
4.62721831 14.40541516 
4.63247795 14.22171827 
4.63773758 14.03899468 
4.64299722 13.85724854 
4.64825685 13.67648404 
4.65351648 13.49670535 
4.65877612 13.31791664 
4.66403575 13.14012210 
4.66929539 12.96332589 
4.67455502 12.78753218 
4.67981465 12.61274515 
4.68507429 12.43896898 
4.69033392 12.26620782 
4.69559356 12.09446585 
4.70085319 11.92374725 
4.70611282 11.75405618 
4.71137246 11.58539682 
4.71663209 11.41777332 
4.72189173 11.25118987 
4.72715136 11.08565062 
4.73241099 10.92115975 
4.73767063 10.75772142 
4.74293026 10.59533979 
4.74818990 10.43401905 
4.75344953 10.27376334 
4.75870916 10.11457684 
4.76396880 9.95646371 
4.76922843 9.79942812 
4.77448807 9.64347422 
4.77974770 9.48860619 
4.78500733 9.33482818 
4.79026697 9.18214436 
4.79552660 9.03055888 
4.80078624 8.88007591 
4.80604587 8.73069962 
4.81130551 8.58243415 
4.81656514 8.43528368 
4.82182477 8.28925236 
4.82708441 8.14434434 
4.83234404 8.00056379 
4.83760368 7.85791487 
4.84286331 7.71640173 
4.84812294 7.57602853 
4.85338258 7.43679943 
4.85864221 7.29871858 
4.86390185 7.16179013 
4.86916148 7.02601825 
4.87442111 6.89140709 
4.87968075 6.75796080 
4.88494038 6.62568353 
4.89020002 6.49457944 
4.89545965 6.36465268 
4.90071928 6.23590741 
4.90597892 6.10834777 
4.91123855 5.98197791 
4.91649819 5.85680200 
4.92175782 5.73282416 
4.92701745 5.61004857 
4.93227709 5.48847936 
4.93753672 5.36812069 
4.94279636 5.24897670 
4.94805599 5.13105155 
4.95331562 5.01434937 
4.95857526 4.89887432 
4.96383489 4.78463054 
4.96909453 4.67162217 
4.97435416 4.55985337 
4.97961379 4.44932828 
4.98487343 4.34005105 
4.99013306 4.23202581 
4.99539270 4.12525671 
5.00065233 4.01974789 
5.00591196 3.91550350 
5.01117160 3.81252768 
5.01643123 3.71082457 
5.02169087 3.61039832 
5.02695050 3.51125305 
5.03221013 3.41339292 
5.03746977 3.31682206 
5.04272940 3.22154461 
5.04798904 3.12756471 
5.05324867 3.03488650 
5.05850830 2.94351412 
5.06376794 2.85345170 
5.06902757 2.76470339 
5.07428721 2.67727331 
5.07954684 2.59116560 
5.08480647 2.50638441 
5.09006611 2.42293385 
5.09532574 2.34081808 
5.10058538 2.26004122 
5.10584501 2.18060740 
5.11110464 2.10252077 
5.11636428 2.02578545 
5.12162391 1.95040557 
5.12688355 1.87638526 
5.13214318 1.80372867 
5.13740281 1.73243991 
5.14266245 1.66252312 
5.14792208 1.59398243 
5.15318172 1.52682196 
5.15844135 1.46104585 
