3.37542541 1131.33017179 
3.38068505 1128.54268447 
3.38594468 1125.74241676 
3.39120432 1122.92942858 
3.39646395 1120.10378024 
3.40172358 1117.26553238 
3.40698322 1114.41474600 
3.41224285 1111.55148245 
3.41750249 1108.67580343 
3.42276212 1105.78777099 
3.42802175 1102.88744755 
3.43328139 1099.97489587 
3.43854102 1097.05017906 
3.44380066 1094.11336059 
3.44906029 1091.16450428 
3.45431992 1088.20367431 
3.45957956 1085.23093519 
3.46483919 1082.24635182 
3.47009883 1079.24998943 
3.47535846 1076.24191359 
3.48061809 1073.22219026 
3.48587773 1070.19088572 
3.49113736 1067.14806663 
3.49639700 1064.09379998 
3.50165663 1061.02815313 
3.50691627 1057.95119379 
3.51217590 1054.86299002 
3.51743553 1051.76361023 
3.52269517 1048.65312319 
3.52795480 1045.53159803 
3.53321444 1042.39910423 
3.53847407 1039.25571161 
3.54373370 1036.10149037 
3.54899334 1032.93651103 
3.55425297 1029.76084450 
3.55951261 1026.57456202 
3.56477224 1023.37773519 
3.57003187 1020.17043598 
3.57529151 1016.95273669 
3.58055114 1013.72470998 
3.58581078 1010.48642888 
3.59107041 1007.23796676 
3.59633004 1003.97939735 
3.60158968 1000.71079473 
3.60684931 997.43223335 
3.61210895 994.14378799 
3.61736858 990.84553380 
3.62262821 987.53754628 
3.62788785 984.21990129 
3.63314748 980.89267505 
3.63840712 977.55594412 
3.64366675 974.20978542 
3.64892638 970.85427623 
3.65418602 967.48949419 
3.65944565 964.11551727 
3.66470529 960.73242383 
3.66996492 957.34029256 
3.67522455 953.93920252 
3.68048419 950.52923311 
3.68574382 947.11046410 
3.69100346 943.68297560 
3.69626309 940.24684811 
3.70152272 936.80216243 
3.70678236 933.34899977 
3.71204199 929.88744166 
3.71730163 926.41757000 
3.72256126 922.93946705 
3.72782089 919.45321541 
3.73308053 915.95889805 
3.73834016 912.45659830 
3.74359980 908.94639982 
3.74885943 905.42838666 
3.75411906 901.90264320 
3.75937870 898.36925419 
3.76463833 894.82830473 
3.76989797 891.27988027 
3.77515760 887.72406664 
3.78041723 884.16094999 
3.78567687 880.59061687 
3.79093650 877.01315415 
3.79619614 873.42864907 
