2.13415178 1370.31208551 
2.13941142 1371.36944636 
2.14467105 1372.40916081 
2.14993068 1373.43121086 
2.15519032 1374.43557882 
2.16044995 1375.42224737 
2.16570959 1376.39119952 
2.17096922 1377.34241863 
2.17622886 1378.27588840 
2.18148849 1379.19159287 
2.18674812 1380.08951644 
2.19200776 1380.96964384 
2.19726739 1381.83196013 
2.20252703 1382.67645074 
2.20778666 1383.50310142 
2.21304629 1384.31189829 
2.21830593 1385.10282779 
2.22356556 1385.87587670 
2.22882520 1386.63103216 
2.23408483 1387.36828166 
2.23934446 1388.08761300 
2.24460410 1388.78901436 
2.24986373 1389.47247423 
2.25512337 1390.13798148 
2.26038300 1390.78552528 
2.26564263 1391.41509517 
2.27090227 1392.02668104 
2.27616190 1392.62027310 
2.28142154 1393.19586192 
2.28668117 1393.75343840 
2.29194080 1394.29299380 
2.29720044 1394.81451970 
2.30246007 1395.31800804 
2.30771971 1395.80345111 
2.31297934 1396.27084152 
2.31823897 1396.72017223 
2.32349861 1397.15143655 
2.32875824 1397.56462813 
2.33401788 1397.95974097 
2.33927751 1398.33676939 
2.34453714 1398.69570808 
2.34979678 1399.03655205 
2.35505641 1399.35929667 
2.36031605 1399.66393764 
2.36557568 1399.95047100 
2.37083531 1400.21889316 
2.37609495 1400.46920084 
2.38135458 1400.70139111 
2.38661422 1400.91546140 
2.39187385 1401.11140946 
2.39713348 1401.28923339 
2.40239312 1401.44893165 
2.40765275 1401.59050301 
2.41291239 1401.71394660 
2.41817202 1401.81926190 
2.42343165 1401.90644872 
2.42869129 1401.97550722 
2.43395092 1402.02643789 
2.43921056 1402.05924158 
2.44447019 1402.07391946 
2.44972982 1402.07047306 
2.45498946 1402.04890425 
2.46024909 1402.00921524 
2.46550873 1401.95140857 
2.47076836 1401.87548714 
2.47602799 1401.78145418 
2.48128763 1401.66931327 
2.48654726 1401.53906833 
2.49180690 1401.39072362 
2.49706653 1401.22428374 
2.50232617 1401.03975363 
2.50758580 1400.83713858 
2.51284543 1400.61644422 
2.51810507 1400.37767651 
2.52336470 1400.12084178 
2.52862434 1399.84594666 
2.53388397 1399.55299816 
2.53914360 1399.24200360 
2.54440324 1398.91297068 
2.54966287 1398.56590740 
2.55492251 1398.20082213 
2.56018214 1397.81772357 
2.56544177 1397.41662077 
2.57070141 1396.99752310 
2.57596104 1396.56044030 
2.58122068 1396.10538243 
2.58648031 1395.63235991 
2.59173994 1395.14138348 
2.59699958 1394.63246423 
2.60225921 1394.10561361 
2.60751885 1393.56084337 
2.61277848 1392.99816565 
2.61803811 1392.41759289 
2.62329775 1391.81913790 
2.62855738 1391.20281382 
2.63381702 1390.56863411 
2.63907665 1389.91661262 
2.64433628 1389.24676349 
2.64959592 1388.55910123 
2.65485555 1387.85364069 
2.66011519 1387.13039706 
2.66537482 1386.38938585 
2.67063445 1385.63062294 
2.67589409 1384.85412453 
2.68115372 1384.05990718 
2.68641336 1383.24798777 
2.69167299 1382.41838354 
2.69693262 1381.57111205 
2.70219226 1380.70619122 
2.70745189 1379.82363931 
2.71271153 1378.92347489 
2.71797116 1378.00571692 
2.72323079 1377.07038466 
2.72849043 1376.11749773 
2.73375006 1375.14707608 
2.73900970 1374.15914002 
2.74426933 1373.15371018 
2.74952896 1372.13080753 
2.75478860 1371.09045339 
2.76004823 1370.03266943 
2.76530787 1368.95747763 
2.77056750 1367.86490035 
2.77582713 1366.75496026 
2.78108677 1365.62768037 
2.78634640 1364.48308405 
2.79160604 1363.32119499 
2.79686567 1362.14203725 
2.80212530 1360.94563519 
2.80738494 1359.73201354 
2.81264457 1358.50119736 
2.81790421 1357.25321205 
2.82316384 1355.98808334 
2.82842348 1354.70583733 
2.83368311 1353.40650042 
2.83894274 1352.09009939 
2.84420238 1350.75666132 
2.84946201 1349.40621367 
2.85472165 1348.03878420 
2.85998128 1346.65440105 
2.86524091 1345.25309266 
2.87050055 1343.83488784 
2.87576018 1342.39981573 
2.88101982 1340.94790581 
2.88627945 1339.47918788 
2.89153908 1337.99369212 
2.89679872 1336.49144902 
2.90205835 1334.97248941 
2.90731799 1333.43684448 
2.91257762 1331.88454573 
2.91783725 1330.31562503 
2.92309689 1328.73011456 
2.92835652 1327.12804687 
2.93361616 1325.50945482 
2.93887579 1323.87437162 
2.94413542 1322.22283084 
2.94939506 1320.55486636 
2.95465469 1318.87051241 
2.95991433 1317.16980356 
2.96517396 1315.45277472 
2.97043359 1313.71946113 
2.97569323 1311.96989840 
2.98095286 1310.20412243 
2.98621250 1308.42216950 
2.99147213 1306.62407621 
2.99673176 1304.80987950 
3.00199140 1302.97961665 
3.00725103 1301.13332529 
3.01251067 1299.27104338 
3.01777030 1297.39280921 
3.02302993 1295.49866142 
3.02828957 1293.58863899 
3.03354920 1291.66278123 
3.03880884 1289.72112780 
3.04406847 1287.76371868 
3.04932810 1285.79059421 
3.05458774 1283.80179506 
3.05984737 1281.79736223 
3.06510701 1279.77733708 
3.07036664 1277.74176128 
3.07562627 1275.69067686 
3.08088591 1273.62412618 
3.08614554 1271.54215195 
3.09140518 1269.44479719 
3.09666481 1267.33210530 
3.10192444 1265.20411997 
3.10718408 1263.06088528 
3.11244371 1260.90244560 
3.11770335 1258.72884566 
3.12296298 1256.54013054 
3.12822261 1254.33634565 
3.13348225 1252.11753672 
3.13874188 1249.88374983 
3.14400152 1247.63503142 
3.14926115 1245.37142823 
3.15452079 1243.09298737 
3.15978042 1240.79975626 
3.16504005 1238.49178268 
3.17029969 1236.16911473 
3.17555932 1233.83180088 
3.18081896 1231.47988990 
3.18607859 1229.11343091 
3.19133822 1226.73247337 
3.19659786 1224.33706710 
3.20185749 1221.92726221 
3.20711713 1219.50310919 
3.21237676 1217.06465884 
3.21763639 1214.61196232 
3.22289603 1212.14507111 
3.22815566 1209.66403703 
3.23341530 1207.16891225 
3.23867493 1204.65974927 
3.24393456 1202.13660092 
3.24919420 1199.59952038 
3.25445383 1197.04856115 
3.25971347 1194.48377709 
3.26497310 1191.90522237 
3.27023273 1189.31295153 
3.27549237 1186.70701942 
3.28075200 1184.08748124 
3.28601164 1181.45439252 
3.29127127 1178.80780913 
3.29653090 1176.14778729 
3.30179054 1173.47438353 
3.30705017 1170.78765474 
3.31230981 1168.08765814 
3.31756944 1165.37445128 
3.32282907 1162.64809205 
3.32808871 1159.90863869 
3.33334834 1157.15614977 
3.33860798 1154.39068417 
3.34386761 1151.61230115 
3.34912724 1148.82106028 
3.35438688 1146.01702147 
3.35964651 1143.20024498 
3.36490615 1140.37079138 
3.37016578 1137.52872160 
3.37542541 1134.67409691 
3.38068505 1131.80697888 
3.38594468 1128.92742947 
3.39120432 1126.03551093 
3.39646395 1123.13128588 
3.40172358 1120.21481724 
3.40698322 1117.28616831 
3.41224285 1114.34540268 
3.41750249 1111.39258432 
3.42276212 1108.42777751 
3.42802175 1105.45104687 
3.43328139 1102.46245736 
3.43854102 1099.46207427 
3.44380066 1096.44996323 
3.44906029 1093.42619021 
3.45431992 1090.39082152 
3.45957956 1087.34392378 
3.46483919 1084.28556398 
3.47009883 1081.21580942 
3.47535846 1078.13472775 
3.48061809 1075.04238696 
3.48587773 1071.93885535 
3.49113736 1068.82420158 
3.49639700 1065.69849464 
3.50165663 1062.56180386 
3.50691627 1059.41419889 
3.51217590 1056.25574973 
3.51743553 1053.08652671 
3.52269517 1049.90660050 
3.52795480 1046.71604210 
3.53321444 1043.51492284 
3.53847407 1040.30331440 
3.54373370 1037.08128879 
3.54899334 1033.84891834 
3.55425297 1030.60627575 
3.55951261 1027.35343402 
3.56477224 1024.09046650 
3.57003187 1020.81744687 
3.57529151 1017.53444916 
3.58055114 1014.24154772 
3.58581078 1010.93881724 
3.59107041 1007.62633274 
3.59633004 1004.30416958 
3.60158968 1000.97240346 
3.60684931 997.63111040 
3.61210895 994.28036678 
3.61736858 990.92024928 
3.62262821 987.55083495 
3.62788785 984.17220115 
3.63314748 980.78442558 
3.63840712 977.38758628 
3.64366675 973.98176163 
3.64892638 970.56703033 
3.65418602 967.14347142 
3.65944565 963.71116428 
3.66470529 960.27018862 
3.66996492 956.82062449 
3.67522455 953.36255226 
3.68048419 949.89605265 
3.68574382 946.42120671 
3.69100346 942.93809581 
3.69626309 939.44680168 
3.70152272 935.94740637 
3.70678236 932.43999227 
3.71204199 928.92464208 
3.71730163 925.40143887 
3.72256126 921.87046602 
3.72782089 918.33180725 
3.73308053 914.78554663 
3.73834016 911.23176854 
3.74359980 907.67055769 
3.74885943 904.10199916 
3.75411906 900.52617833 
3.75937870 896.94318093 
3.76463833 893.35309301 
3.76989797 889.75600098 
3.77515760 886.15199154 
3.78041723 882.54115177 
3.78567687 878.92356906 
3.79093650 875.29933113 
3.79619614 871.66852604 
3.80145577 868.03124220 
3.80671540 864.38756832 
3.81197504 860.73759347 
3.81723467 857.08140705 
3.82249431 853.41909877 
3.82775394 849.75075871 
3.83301358 846.07647725 
3.83827321 842.39634512 
3.84353284 838.71045339 
3.84879248 835.01889344 
3.85405211 831.32175702 
3.85931175 827.61913616 
3.86457138 823.91112328 
3.86983101 820.19781108 
3.87509065 816.47929265 
3.88035028 812.75566135 
3.88560992 809.02701093 
3.89086955 805.29343544 
3.89612918 801.55502927 
3.90138882 797.81188713 
3.90664845 794.06410410 
3.91190809 790.31177555 
3.91716772 786.55499722 
3.92242735 782.79386514 
3.92768699 779.02847571 
3.93294662 775.25892566 
3.93820626 771.48531202 
3.94346589 767.70773219 
3.94872552 763.92628387 
3.95398516 760.14106513 
3.95924479 756.35217434 
3.96450443 752.55971021 
3.96976406 748.76377179 
3.97502369 744.96445846 
3.98028333 741.16186993 
3.98554296 737.35610624 
3.99080260 733.54726777 
3.99606223 729.73545521 
4.00132186 725.92076962 
4.00658150 722.10331235 
4.01184113 718.28318512 
4.01710077 714.46048996 
4.02236040 710.63532923 
4.02762003 706.80780563 
4.03287967 702.97802219 
4.03813930 699.14608228 
4.04339894 695.31208958 
4.04865857 691.47614812 
4.05391820 687.63836226 
4.05917784 683.79883668 
4.06443747 679.95767641 
4.06969711 676.11498679 
4.07495674 672.27087352 
4.08021637 668.42544259 
4.08547601 664.57880037 
4.09073564 660.73105351 
4.09599528 656.88230904 
4.10125491 653.03267430 
4.10651454 649.18225694 
4.11177418 645.33116498 
4.11703381 641.47950675 
4.12229345 637.62739090 
4.12755308 633.77492645 
4.13281271 629.92222270 
4.13807235 626.06938932 
4.14333198 622.21653630 
4.14859162 618.36377395 
4.15385125 614.51121293 
4.15911089 610.65896422 
4.16437052 606.80713912 
4.16963015 602.95584928 
4.17488979 599.10520667 
4.18014942 595.25532359 
4.18540906 591.40631268 
4.19066869 587.55828690 
4.19592832 583.71135956 
4.20118796 579.86564426 
4.20644759 576.02125497 
4.21170723 572.17830598 
4.21696686 568.33691190 
4.22222649 564.49718767 
4.22748613 560.65924859 
4.23274576 556.82321024 
4.23800540 552.98918858 
4.24326503 549.15729987 
4.24852466 545.32766070 
4.25378430 541.50038800 
4.25904393 537.67559904 
4.26430357 533.85341140 
4.26956320 530.03394300 
4.27482283 526.21731208 
4.28008247 522.40363723 
4.28534210 518.59303735 
4.29060174 514.78563168 
4.29586137 510.98153978 
4.30112100 507.18088155 
4.30638064 503.38377723 
4.31164027 499.59034736 
4.31689991 495.80071283 
4.32215954 492.01499485 
4.32741917 488.23331498 
4.33267881 484.45579507 
4.33793844 480.68255735 
4.34319808 476.91372434 
4.34845771 473.14941889 
4.35371734 469.38976422 
4.35897698 465.63488382 
4.36423661 461.88490156 
4.36949625 458.13994161 
4.37475588 454.40012849 
4.38001551 450.66558702 
4.38527515 446.93644237 
4.39053478 443.21282004 
4.39579442 439.49484586 
4.40105405 435.78264597 
4.40631368 432.07634686 
4.41157332 428.37607534 
4.41683295 424.68195855 
4.42209259 420.99412395 
4.42735222 417.31269934 
4.43261185 413.63781285 
4.43787149 409.96959294 
4.44313112 406.30816837 
4.44839076 402.65366828 
4.45365039 399.00622208 
4.45891002 395.36595956 
4.46416966 391.73301081 
4.46942929 388.10750625 
4.47468893 384.48957663 
4.47994856 380.87935305 
4.48520820 377.27696690 
4.49046783 373.68254992 
4.49572746 370.09623418 
4.50098710 366.51815208 
4.50624673 362.94843633 
4.51150637 359.38721999 
4.51676600 355.83463642 
4.52202563 352.29081935 
4.52728527 348.75590280 
4.53254490 345.23002113 
4.53780454 341.71330903 
4.54306417 338.20590152 
4.54832380 334.70793394 
4.55358344 331.21954197 
4.55884307 327.74086160 
4.56410271 324.27202917 
4.56936234 320.81318132 
4.57462197 317.36445503 
4.57988161 313.92598763 
4.58514124 310.49791674 
4.59040088 307.08038033 
4.59566051 303.67351669 
4.60092014 300.27746444 
4.60617978 296.89236253 
4.61143941 293.51835023 
4.61669905 290.15556713 
4.62195868 286.80415317 
4.62721831 283.46424861 
4.63247795 280.13599401 
4.63773758 276.81953030 
4.64299722 273.51499870 
4.64825685 270.22254078 
4.65351648 266.94229843 
4.65877612 263.67441386 
4.66403575 260.41902961 
4.66929539 257.17628856 
4.67455502 253.94633390 
4.67981465 250.72930915 
4.68507429 247.52535816 
4.69033392 244.33462510 
4.69559356 241.15725448 
4.70085319 237.99339113 
4.70611282 234.84318020 
4.71137246 231.70676717 
4.71663209 228.58429785 
4.72189173 225.47591836 
4.72715136 222.38177518 
4.73241099 219.30201509 
4.73767063 216.23678519 
4.74293026 213.18623292 
4.74818990 210.15050606 
4.75344953 207.12975268 
4.75870916 204.12412121 
4.76396880 201.13376038 
4.76922843 198.15881927 
4.77448807 195.19944726 
4.77974770 192.25579408 
4.78500733 189.32800976 
4.79026697 186.41624468 
4.79552660 183.52064954 
4.80078624 180.64137536 
4.80604587 177.77857347 
4.81130551 174.93239556 
4.81656514 172.10299362 
4.82182477 169.29051998 
4.82708441 166.49512728 
4.83234404 163.71696849 
4.83760368 160.95619692 
4.84286331 158.21296619 
4.84812294 155.48743025 
4.85338258 152.77974337 
4.85864221 150.09006015 
4.86390185 147.41853552 
4.86916148 144.76532472 
4.87442111 142.13058333 
4.87968075 139.51446724 
4.88494038 136.91713269 
4.89020002 134.33873621 
4.89545965 131.77943469 
4.90071928 129.23938532 
4.90597892 126.71874562 
4.91123855 124.21767344 
4.91649819 121.73632695 
4.92175782 119.27486465 
4.92701745 116.83344535 
4.93227709 114.41222821 
4.93753672 112.01137269 
4.94279636 109.63103859 
4.94805599 107.27138601 
4.95331562 104.93257542 
4.95857526 102.61476756 
4.96383489 100.31812353 
4.96909453 98.04280475 
4.97435416 95.78897296 
4.97961379 93.55679021 
4.98487343 91.34641889 
4.99013306 89.15802171 
4.99539270 86.99176172 
5.00065233 84.84780225 
5.00591196 82.72630700 
5.01117160 80.62743997 
5.01643123 78.55136549 
5.02169087 76.49824822 
5.02695050 74.46825312 
5.03221013 72.46154549 
5.03746977 70.47829097 
5.04272940 68.51865550 
5.04798904 66.58280534 
5.05324867 64.67090709 
5.05850830 62.78312766 
5.06376794 60.91963430 
5.06902757 59.08059457 
5.07428721 57.26617635 
5.07954684 55.47654785 
5.08480647 53.71187761 
5.09006611 51.97233448 
5.09532574 50.25808763 
5.10058538 48.56930657 
5.10584501 46.90616112 
5.11110464 45.26882143 
5.11636428 43.65745796 
5.12162391 42.07224151 
5.12688355 40.51334320 
5.13214318 38.98093445 
5.13740281 37.47518704 
5.14266245 35.99627303 
5.14792208 34.54436484 
5.15318172 33.11963519 
5.15844135 31.72225713 
5.16370099 30.35240404 
5.16896062 29.01024960 
5.17422025 27.69596783 
5.17947989 26.40973308 
5.18473952 25.15172000 
5.18999916 23.92210357 
5.19525879 22.72105910 
5.20051842 21.54876221 
5.20577806 20.40538886 
5.21103769 19.29111531 
5.21629733 18.20611816 
5.22155696 17.15057431 
5.22681659 16.12466101 
5.23207623 15.12855581 
5.23733586 14.16243659 
5.24259550 13.22648155 
5.24785513 12.32086921 
5.25311476 11.44577842 
5.25837440 10.60138834 
5.26363403 9.78787846 
5.26889367 9.00542858 
5.27415330 8.25421883 
5.27941293 7.53442967 
5.28467257 6.84624186 
5.28993220 6.18983650 
5.29519184 5.56539500 
5.30045147 4.97309910 
5.30571110 4.41313085 
5.31097074 3.88567262 
5.31623037 3.39090712 
5.32149001 2.92901736 
5.32674964 2.50018668 
5.33200927 2.10459875 
5.33726891 1.74243753 
5.34252854 1.41388734 
5.34778818 1.11913280 
5.35304781 0.85835884 
5.35830744 0.63175073 
5.36356708 0.43949405 
5.36882671 0.28177471 
5.37408635 0.15877893 
5.37934598 0.07069326 
5.38460561 0.01770455 
5.38986525 0.00000000 
