2.99147213 1296.68645727 
2.99673176 1294.97011584 
3.00199140 1293.23756666 
3.00725103 1291.48884410 
3.01251067 1289.72398289 
3.01777030 1287.94301808 
3.02302993 1286.14598510 
3.02828957 1284.33291972 
3.03354920 1282.50385803 
3.03880884 1280.65883650 
3.04406847 1278.79789194 
3.04932810 1276.92106151 
3.05458774 1275.02838270 
3.05984737 1273.11989338 
3.06510701 1271.19563175 
3.07036664 1269.25563636 
3.07562627 1267.29994610 
3.08088591 1265.32860023 
3.08614554 1263.34163834 
3.09140518 1261.33910038 
3.09666481 1259.32102664 
3.10192444 1257.28745778 
3.10718408 1255.23843478 
3.11244371 1253.17399898 
3.11770335 1251.09419208 
3.12296298 1248.99905612 
3.12822261 1246.88863349 
3.13348225 1244.76296693 
3.13874188 1242.62209953 
3.14400152 1240.46607473 
3.14926115 1238.29493632 
3.15452079 1236.10872843 
3.15978042 1233.90749556 
3.16504005 1231.69128255 
3.17029969 1229.46013457 
3.17555932 1227.21409718 
3.18081896 1224.95321625 
3.18607859 1222.67753804 
3.19133822 1220.38710912 
3.19659786 1218.08197643 
3.20185749 1215.76218726 
3.20711713 1213.42778926 
3.21237676 1211.07883041 
3.21763639 1208.71535906 
3.22289603 1206.33742389 
3.22815566 1203.94507394 
3.23341530 1201.53835861 
3.23867493 1199.11732764 
3.24393456 1196.68203112 
3.24919420 1194.23251951 
3.25445383 1191.76884358 
3.25971347 1189.29105450 
3.26497310 1186.79920375 
3.27023273 1184.29334319 
3.27549237 1181.77352501 
3.28075200 1179.23980177 
3.28601164 1176.69222637 
3.29127127 1174.13085205 
3.29653090 1171.55573244 
3.30179054 1168.96692147 
3.30705017 1166.36447347 
3.31230981 1163.74844308 
3.31756944 1161.11888533 
3.32282907 1158.47585557 
3.32808871 1155.81940951 
3.33334834 1153.14960323 
3.33860798 1150.46649314 
3.34386761 1147.77013601 
3.34912724 1145.06058896 
3.35438688 1142.33790947 
3.35964651 1139.60215537 
3.36490615 1136.85338482 
3.37016578 1134.09165637 
3.37542541 1131.31702889 
3.38068505 1128.52956162 
3.38594468 1125.72931414 
3.39120432 1122.91634641 
3.39646395 1120.09071870 
3.40172358 1117.25249166 
3.40698322 1114.40172630 
3.41224285 1111.53848396 
3.41750249 1108.66282635 
3.42276212 1105.77481551 
3.42802175 1102.87451386 
3.43328139 1099.96198416 
3.43854102 1097.03728953 
3.44380066 1094.10049343 
3.44906029 1091.15165968 
3.45431992 1088.19085246 
3.45957956 1085.21813629 
3.46483919 1082.23357606 
3.47009883 1079.23723699 
3.47535846 1076.22918467 
3.48061809 1073.20948505 
3.48587773 1070.17820441 
3.49113736 1067.13540940 
3.49639700 1064.08116703 
3.50165663 1061.01554465 
3.50691627 1057.93860996 
3.51217590 1054.85043103 
3.51743553 1051.75107628 
3.52269517 1048.64061446 
3.52795480 1045.51911471 
3.53321444 1042.38664651 
3.53847407 1039.24327967 
3.54373370 1036.08908440 
3.54899334 1032.92413122 
3.55425297 1029.74849103 
3.55951261 1026.56223508 
3.56477224 1023.36543497 
3.57003187 1020.15816265 
3.57529151 1016.94049044 
3.58055114 1013.71249100 
3.58581078 1010.47423736 
3.59107041 1007.22580287 
3.59633004 1003.96726128 
3.60158968 1000.69868667 
3.60684931 997.42015346 
3.61210895 994.13173647 
3.61736858 990.83351082 
3.62262821 987.52555203 
3.62788785 984.20793595 
3.63314748 980.88073880 
3.63840712 977.54403714 
3.64366675 974.19790788 
3.64892638 970.84242832 
3.65418602 967.47767608 
3.65944565 964.10372914 
3.66470529 960.72066586 
3.66996492 957.32856492 
3.67522455 953.92750539 
3.68048419 950.51756666 
3.68574382 947.09882851 
3.69100346 943.67137106 
3.69626309 940.23527477 
3.70152272 936.79062047 
3.70678236 933.33748937 
3.71204199 929.87596298 
3.71730163 926.40612323 
3.72256126 922.92805234 
3.72782089 919.44183295 
3.73308053 915.94754800 
3.73834016 912.44528083 
3.74359980 908.93511510 
3.74885943 905.41713486 
3.75411906 901.89142448 
3.75937870 898.35806872 
3.76463833 894.81715267 
3.76989797 891.26876180 
3.77515760 887.71298191 
3.78041723 884.14989919 
3.78567687 880.57960014 
3.79093650 877.00217166 
3.79619614 873.41770098 
3.80145577 869.82627570 
3.80671540 866.22798377 
3.81197504 862.62291350 
3.81723467 859.01115356 
3.82249431 855.39279297 
3.82775394 851.76792109 
3.83301358 848.13662769 
3.83827321 844.49900283 
3.84353284 840.85513697 
3.84879248 837.20512092 
3.85405211 833.54904585 
3.85931175 829.88700326 
3.86457138 826.21908504 
3.86983101 822.54538342 
3.87509065 818.86599099 
3.88035028 815.18100069 
3.88560992 811.49050585 
3.89086955 807.79460011 
3.89612918 804.09337749 
3.90138882 800.38693239 
3.90664845 796.67535951 
3.91190809 792.95875397 
3.91716772 789.23721121 
3.92242735 785.51082703 
3.92768699 781.77969761 
3.93294662 778.04391945 
3.93820626 774.30358945 
3.94346589 770.55880484 
3.94872552 766.80966321 
3.95398516 763.05626252 
3.95924479 759.29870108 
3.96450443 755.53707755 
3.96976406 751.77149096 
3.97502369 748.00204070 
3.98028333 744.22882651 
3.98554296 740.45194848 
3.99080260 736.67150708 
3.99606223 732.88760313 
4.00132186 729.10033779 
4.00658150 725.30981259 
4.01184113 721.51612944 
4.01710077 717.71939058 
4.02236040 713.91969861 
4.02762003 710.11715651 
4.03287967 706.31186759 
4.03813930 702.50393554 
4.04339894 698.69346439 
4.04865857 694.88055856 
4.05391820 691.06532279 
4.05917784 687.24786220 
4.06443747 683.42828227 
4.06969711 679.60668883 
4.07495674 675.78318807 
4.08021637 671.95788654 
4.08547601 668.13089116 
4.09073564 664.30230919 
4.09599528 660.47224825 
4.10125491 656.64081635 
4.10651454 652.80812181 
4.11177418 648.97427335 
4.11703381 645.13938002 
4.12229345 641.30355126 
4.12755308 637.46689683 
4.13281271 633.62952689 
4.13807235 629.79155192 
4.14333198 625.95308279 
4.14859162 622.11423072 
4.15385125 618.27510729 
4.15911089 614.43582442 
4.16437052 610.59649441 
4.16963015 606.75722993 
4.17488979 602.91814398 
4.18014942 599.07934994 
4.18540906 595.24096154 
4.19066869 591.40309287 
4.19592832 587.56585838 
4.20118796 583.72937290 
4.20644759 579.89375158 
4.21170723 576.05910996 
4.21696686 572.22556393 
4.22222649 568.39322974 
4.22748613 564.56222401 
4.23274576 560.73266369 
4.23800540 556.90466612 
4.24326503 553.07834899 
4.24852466 549.25383035 
4.25378430 545.43122860 
4.25904393 541.61066253 
4.26430357 537.79225125 
4.26956320 533.97611425 
4.27482283 530.16237139 
4.28008247 526.35114287 
4.28534210 522.54254926 
4.29060174 518.73671149 
4.29586137 514.93375086 
4.30112100 511.13378901 
4.30638064 507.33694795 
4.31164027 503.54335005 
4.31689991 499.75311805 
4.32215954 495.96637502 
4.32741917 492.18324444 
4.33267881 488.40385009 
4.33793844 484.62831617 
4.34319808 480.85676720 
4.34845771 477.08932807 
4.35371734 473.32612404 
4.35897698 469.56728073 
4.36423661 465.81292410 
4.36949625 462.06318049 
4.37475588 458.31817660 
4.38001551 454.57803948 
4.38527515 450.84289656 
4.39053478 447.11287560 
4.39579442 443.38810476 
4.40105405 439.66871252 
4.40631368 435.95482775 
4.41157332 432.24657967 
4.41683295 428.54409787 
4.42209259 424.84751228 
4.42735222 421.15695321 
4.43261185 417.47255132 
4.43787149 413.79443764 
4.44313112 410.12274356 
4.44839076 406.45760083 
4.45365039 402.79914154 
4.45891002 399.14749819 
4.46416966 395.50280359 
4.46942929 391.86519093 
4.47468893 388.23479378 
4.47994856 384.61174605 
4.48520820 380.99618200 
4.49046783 377.38823629 
4.49572746 373.78804391 
4.50098710 370.19574021 
4.50624673 366.61146093 
4.51150637 363.03534214 
4.51676600 359.46752028 
4.52202563 355.90813217 
4.52728527 352.35731497 
4.53254490 348.81520620 
4.53780454 345.28194376 
4.54306417 341.75766590 
4.54832380 338.24251124 
4.55358344 334.73661874 
4.55884307 331.24012775 
4.56410271 327.75317795 
4.56936234 324.27590942 
4.57462197 320.80846257 
4.57988161 317.35097819 
4.58514124 313.90359741 
4.59040088 310.46646175 
4.59566051 307.03971308 
4.60092014 303.62349362 
4.60617978 300.21794596 
4.61143941 296.82321307 
4.61669905 293.43943825 
4.62195868 290.06676518 
4.62721831 286.70533791 
4.63247795 283.35530083 
4.63773758 280.01679871 
4.64299722 276.68997667 
4.64825685 273.37498020 
4.65351648 270.07195515 
4.65877612 266.78104773 
4.66403575 263.50240451 
4.66929539 260.23617244 
4.67455502 256.98249880 
4.67981465 253.74153125 
4.68507429 250.51341783 
4.69033392 247.29830691 
4.69559356 244.09634724 
4.70085319 240.90768793 
4.70611282 237.73247844 
4.71137246 234.57086862 
4.71663209 231.42300866 
4.72189173 228.28904911 
4.72715136 225.16914090 
4.73241099 222.06343531 
4.73767063 218.97208398 
4.74293026 215.89523892 
4.74818990 212.83305251 
4.75344953 209.78567746 
4.75870916 206.75326688 
4.76396880 203.73597423 
4.76922843 200.73395332 
4.77448807 197.74735833 
4.77974770 194.77634381 
4.78500733 191.82106468 
4.79026697 188.88167619 
4.79552660 185.95833397 
4.80078624 183.05119404 
4.80604587 180.16041273 
4.81130551 177.28614678 
4.81656514 174.42855326 
4.82182477 171.58778962 
4.82708441 168.76401367 
4.83234404 165.95738358 
4.83760368 163.16805788 
4.84286331 160.39619548 
4.84812294 157.64195562 
4.85338258 154.90549793 
4.85864221 152.18698240 
4.86390185 149.48656937 
4.86916148 146.80441955 
4.87442111 144.14069403 
4.87968075 141.49555422 
4.88494038 138.86916194 
4.89020002 136.26167934 
4.89545965 133.67326895 
4.90071928 131.10409365 
4.90597892 128.55431671 
4.91123855 126.02410172 
4.91649819 123.51361267 
4.92175782 121.02301390 
4.92701745 118.55247011 
4.93227709 116.10214637 
4.93753672 113.67220809 
4.94279636 111.26282109 
4.94805599 108.87415150 
4.95331562 106.50636586 
4.95857526 104.15963103 
4.96383489 101.83411427 
4.96909453 99.52998318 
4.97435416 97.24740573 
4.97961379 94.98655026 
4.98487343 92.74758545 
4.99013306 90.53068038 
4.99539270 88.33600446 
5.00065233 86.16372749 
5.00591196 84.01401960 
5.01117160 81.88705132 
5.01643123 79.78299351 
5.02169087 77.70201742 
5.02695050 75.64429465 
5.03221013 73.60999717 
5.03746977 71.59929731 
5.04272940 69.61236775 
5.04798904 67.64938155 
5.05324867 65.71051213 
5.05850830 63.79593328 
5.06376794 61.90581913 
5.06902757 60.04034421 
5.07428721 58.19968337 
5.07954684 56.38401186 
5.08480647 54.59350528 
5.09006611 52.82833958 
5.09532574 51.08869110 
5.10058538 49.37473652 
5.10584501 47.68665289 
5.11110464 46.02461764 
5.11636428 44.38880853 
5.12162391 42.77940372 
5.12688355 41.19658171 
5.13214318 39.64052137 
5.13740281 38.11140193 
5.14266245 36.60940300 
5.14792208 35.13470452 
5.15318172 33.68748683 
5.15844135 32.26793061 
5.16370099 30.87621692 
5.16896062 29.51252716 
5.17422025 28.17704312 
5.17947989 26.86994693 
5.18473952 25.59142111 
5.18999916 24.34164851 
5.19525879 23.12081239 
5.20051842 21.92909631 
5.20577806 20.76668426 
5.21103769 19.63376055 
5.21629733 18.53050987 
5.22155696 17.45711726 
5.22681659 16.41376815 
5.23207623 15.40064831 
5.23733586 14.41794388 
5.24259550 13.46584136 
5.24785513 12.54452762 
5.25311476 11.65418990 
5.25837440 10.79501579 
5.26363403 9.96719326 
5.26889367 9.17091061 
5.27415330 8.40635655 
5.27941293 7.67372011 
5.28467257 6.97319072 
5.28993220 6.30495815 
5.29519184 5.66921254 
5.30045147 5.06614440 
5.30571110 4.49594460 
5.31097074 3.95880436 
5.31623037 3.45491529 
5.32149001 2.98446935 
5.32674964 2.54765885 
5.33200927 2.14467648 
5.33726891 1.77571531 
5.34252854 1.44096873 
5.34778818 1.14063053 
5.35304781 0.87489485 
5.35830744 0.64395620 
5.36356708 0.44800945 
5.36882671 0.28724982 
5.37408635 0.16187292 
5.37934598 0.07207471 
5.38460561 0.01805150 
5.38986525 0.00000000 
