1.13482132 276.15602272 
1.14008095 276.41657387 
1.14534058 276.67300424 
1.15060022 276.92532748 
1.15585985 277.17355712 
1.16111949 277.41770667 
1.16637912 277.65778955 
1.17163876 277.89381910 
1.17689839 278.12580862 
1.18215802 278.35377132 
1.18741766 278.57772037 
1.19267729 278.79766885 
1.19793693 279.01362979 
1.20319656 279.22561617 
1.20845619 279.43364091 
1.21371583 279.63771684 
1.21897546 279.83785678 
1.22423510 280.03407344 
1.22949473 280.22637953 
1.23475436 280.41478765 
1.24001400 280.59931040 
1.24527363 280.77996027 
1.25053327 280.95674975 
1.25579290 281.12969125 
1.26105253 281.29879714 
1.26631217 281.46407972 
1.27157180 281.62555127 
1.27683144 281.78322400 
1.28209107 281.93711009 
1.28735070 282.08722166 
1.29261034 282.23357078 
1.29786997 282.37616950 
1.30312961 282.51502980 
1.30838924 282.65016362 
1.31364887 282.78158286 
1.31890851 282.90929939 
1.32416814 283.03332502 
1.32942778 283.15367154 
1.33468741 283.27035067 
1.33994704 283.38337411 
1.34520668 283.49275351 
1.35046631 283.59850051 
1.35572595 283.70062667 
1.36098558 283.79914355 
1.36624521 283.89406263 
1.37150485 283.98539541 
1.37676448 284.07315330 
1.38202412 284.15734771 
1.38728375 284.23799000 
1.39254338 284.31509150 
1.39780302 284.38866351 
1.40306265 284.45871729 
1.40832229 284.52526407 
1.41358192 284.58831504 
1.41884155 284.64788138 
1.42410119 284.70397421 
1.42936082 284.75660465 
1.43462046 284.80578375 
1.43988009 284.85152258 
1.44513972 284.89383213 
1.45039936 284.93272340 
1.45565899 284.96820734 
1.46091863 285.00029488 
1.46617826 285.02899692 
1.47143789 285.05432432 
1.47669753 285.07628794 
1.48195716 285.09489860 
1.48721680 285.11016707 
1.49247643 285.12210414 
1.49773607 285.13072054 
1.50299570 285.13602698 
1.50825533 285.13803416 
1.51351497 285.13675274 
1.51877460 285.13219335 
1.52403424 285.12436663 
1.52929387 285.11328316 
1.53455350 285.09895350 
1.53981314 285.08138822 
1.54507277 285.06059783 
1.55033241 285.03659283 
1.55559204 285.00938371 
1.56085167 284.97898092 
1.56611131 284.94539490 
1.57137094 284.90863606 
1.57663058 284.86871480 
1.58189021 284.82564149 
1.58714984 284.77942649 
1.59240948 284.73008013 
1.59766911 284.67761272 
1.60292875 284.62203456 
1.60818838 284.56335591 
1.61344801 284.50158705 
1.61870765 284.43673819 
1.62396728 284.36881957 
1.62922692 284.29784137 
1.63448655 284.22381378 
1.63974618 284.14674697 
1.64500582 284.06665108 
1.65026545 283.98353623 
1.65552509 283.89741255 
1.66078472 283.80829011 
1.66604435 283.71617900 
1.67130399 283.62108929 
1.67656362 283.52303100 
1.68182326 283.42201418 
1.68708289 283.31804883 
1.69234252 283.21114495 
1.69760216 283.10131252 
1.70286179 282.98856150 
1.70812143 282.87290185 
1.71338106 282.75434349 
1.71864069 282.63289635 
1.72390033 282.50857033 
1.72915996 282.38137532 
1.73441960 282.25132121 
1.73967923 282.11841784 
1.74493886 281.98267507 
1.75019850 281.84410273 
1.75545813 281.70271064 
1.76071777 281.55850862 
1.76597740 281.41150644 
1.77123703 281.26171390 
1.77649667 281.10914075 
1.78175630 280.95379676 
1.78701594 280.79569167 
1.79227557 280.63483519 
1.79753520 280.47123706 
1.80279484 280.30490697 
1.80805447 280.13585461 
1.81331411 279.96408967 
1.81857374 279.78962181 
1.82383337 279.61246069 
1.82909301 279.43261595 
1.83435264 279.25009722 
1.83961228 279.06491414 
1.84487191 278.87707630 
1.85013155 278.68659330 
1.85539118 278.49347474 
1.86065081 278.29773019 
1.86591045 278.09936922 
1.87117008 277.89840138 
1.87642972 277.69483622 
1.88168935 277.48868327 
1.88694898 277.27995206 
1.89220862 277.06865209 
1.89746825 276.85479289 
1.90272789 276.63838393 
1.90798752 276.41943471 
1.91324715 276.19795469 
1.91850679 275.97395335 
1.92376642 275.74744013 
1.92902606 275.51842449 
1.93428569 275.28691586 
1.93954532 275.05292366 
1.94480496 274.81645732 
1.95006459 274.57752625 
1.95532423 274.33613983 
1.96058386 274.09230748 
1.96584349 273.84603856 
1.97110313 273.59734245 
1.97636276 273.34622852 
1.98162240 273.09270611 
1.98688203 272.83678459 
1.99214166 272.57847329 
1.99740130 272.31778154 
2.00266093 272.05471867 
2.00792057 271.78929398 
2.01318020 271.52151679 
2.01843983 271.25139640 
2.02369947 270.97894209 
2.02895910 270.70416316 
2.03421874 270.42706887 
2.03947837 270.14766850 
2.04473800 269.86597130 
2.04999764 269.58198653 
2.05525727 269.29572343 
2.06051691 269.00719125 
2.06577654 268.71639921 
2.07103617 268.42335654 
2.07629581 268.12807245 
2.08155544 267.83055616 
2.08681508 267.53081687 
2.09207471 267.22886377 
2.09733434 266.92470605 
2.10259398 266.61835290 
2.10785361 266.30981349 
2.11311325 265.99909698 
2.11837288 265.68621256 
2.12363251 265.37116935 
2.12889215 265.05397653 
2.13415178 264.73464323 
2.13941142 264.41317858 
2.14467105 264.08959172 
2.14993068 263.76389177 
2.15519032 263.43608785 
2.16044995 263.10618908 
2.16570959 262.77420454 
2.17096922 262.44014336 
2.17622886 262.10401462 
2.18148849 261.76582740 
2.18674812 261.42559080 
2.19200776 261.08331389 
2.19726739 260.73900573 
2.20252703 260.39267539 
2.20778666 260.04433194 
2.21304629 259.69398442 
2.21830593 259.34164188 
2.22356556 258.98731337 
2.22882520 258.63100793 
2.23408483 258.27273458 
2.23934446 257.91250235 
2.24460410 257.55032027 
2.24986373 257.18619734 
2.25512337 256.82014259 
2.26038300 256.45216501 
2.26564263 256.08227360 
2.27090227 255.71047737 
2.27616190 255.33678530 
2.28142154 254.96120638 
2.28668117 254.58374958 
2.29194080 254.20442389 
2.29720044 253.82323827 
2.30246007 253.44020169 
2.30771971 253.05532311 
2.31297934 252.66861149 
2.31823897 252.28007578 
2.32349861 251.88972493 
2.32875824 251.49756787 
2.33401788 251.10361356 
2.33927751 250.70787091 
2.34453714 250.31034886 
2.34979678 249.91105633 
2.35505641 249.51000225 
2.36031605 249.10719552 
2.36557568 248.70264507 
2.37083531 248.29635979 
2.37609495 247.88834859 
2.38135458 247.47862037 
2.38661422 247.06718402 
2.39187385 246.65404843 
2.39713348 246.23922249 
2.40239312 245.82271507 
2.40765275 245.40453507 
2.41291239 244.98469134 
2.41817202 244.56319276 
2.42343165 244.14004820 
2.42869129 243.71526652 
2.43395092 243.28885656 
2.43921056 242.86082720 
2.44447019 242.43118727 
2.44972982 241.99994563 
2.45498946 241.56711111 
2.46024909 241.13269256 
2.46550873 240.69669880 
2.47076836 240.25913868 
2.47602799 239.82002101 
2.48128763 239.37935462 
2.48654726 238.93714833 
2.49180690 238.49341096 
2.49706653 238.04815132 
2.50232617 237.60137821 
2.50758580 237.15310045 
2.51284543 236.70332683 
2.51810507 236.25206616 
2.52336470 235.79932723 
2.52862434 235.34511883 
2.53388397 234.88944975 
2.53914360 234.43232877 
2.54440324 233.97376468 
2.54966287 233.51376626 
2.55492251 233.05234227 
2.56018214 232.58950149 
2.56544177 232.12525270 
2.57070141 231.65960464 
2.57596104 231.19256610 
2.58122068 230.72414582 
2.58648031 230.25435256 
2.59173994 229.78319507 
2.59699958 229.31068210 
2.60225921 228.83682241 
2.60751885 228.36162472 
2.61277848 227.88509779 
2.61803811 227.40725034 
2.62329775 226.92809112 
2.62855738 226.44762884 
2.63381702 225.96587226 
2.63907665 225.48283007 
2.64433628 224.99851102 
2.64959592 224.51292381 
2.65485555 224.02607717 
2.66011519 223.53797980 
2.66537482 223.04864042 
2.67063445 222.55806773 
2.67589409 222.06627045 
2.68115372 221.57325727 
2.68641336 221.07903688 
2.69167299 220.58361800 
2.69693262 220.08700931 
2.70219226 219.58921949 
2.70745189 219.09025725 
2.71271153 218.59013127 
2.71797116 218.08885022 
2.72323079 217.58642280 
2.72849043 217.08285766 
2.73375006 216.57816350 
2.73900970 216.07234899 
2.74426933 215.56542279 
2.74952896 215.05739356 
2.75478860 214.54826998 
2.76004823 214.03806071 
2.76530787 213.52677441 
2.77056750 213.01441973 
2.77582713 212.50100532 
2.78108677 211.98653985 
2.78634640 211.47103195 
2.79160604 210.95449028 
2.79686567 210.43692348 
2.80212530 209.91834019 
2.80738494 209.39874906 
2.81264457 208.87815871 
2.81790421 208.35657779 
2.82316384 207.83401493 
2.82842348 207.31047875 
2.83368311 206.78597788 
2.83894274 206.26052096 
2.84420238 205.73411660 
2.84946201 205.20677343 
2.85472165 204.67850005 
2.85998128 204.14930510 
2.86524091 203.61919718 
2.87050055 203.08818490 
2.87576018 202.55627688 
2.88101982 202.02348172 
2.88627945 201.48980803 
2.89153908 200.95526440 
2.89679872 200.41985945 
2.90205835 199.88360176 
2.90731799 199.34649994 
2.91257762 198.80856258 
2.91783725 198.26979827 
2.92309689 197.73021559 
2.92835652 197.18982315 
2.93361616 196.64862953 
2.93887579 196.10664330 
2.94413542 195.56387305 
2.94939506 195.02032735 
2.95465469 194.47601480 
2.95991433 193.93094395 
2.96517396 193.38512339 
2.97043359 192.83856169 
2.97569323 192.29126741 
2.98095286 191.74324912 
2.98621250 191.19451539 
2.99147213 190.64507478 
2.99673176 190.09493585 
3.00199140 189.54410716 
3.00725103 188.99259727 
3.01251067 188.44041474 
3.01777030 187.88756810 
3.02302993 187.33406593 
3.02828957 186.77991677 
3.03354920 186.22512916 
3.03880884 185.66971165 
3.04406847 185.11367278 
3.04932810 184.55702110 
3.05458774 183.99976515 
3.05984737 183.44191346 
3.06510701 182.88347457 
3.07036664 182.32445702 
3.07562627 181.76486934 
3.08088591 181.20472005 
3.08614554 180.64401769 
3.09140518 180.08277079 
3.09666481 179.52098786 
3.10192444 178.95867744 
3.10718408 178.39584805 
3.11244371 177.83250820 
3.11770335 177.26866641 
3.12296298 176.70433121 
3.12822261 176.13951110 
3.13348225 175.57421459 
3.13874188 175.00845021 
3.14400152 174.44222645 
3.14926115 173.87555183 
3.15452079 173.30843485 
3.15978042 172.74088402 
3.16504005 172.17290783 
3.17029969 171.60451480 
3.17555932 171.03571341 
3.18081896 170.46651217 
3.18607859 169.89691957 
3.19133822 169.32694411 
3.19659786 168.75659428 
3.20185749 168.18587856 
3.20711713 167.61480546 
3.21237676 167.04338345 
3.21763639 166.47162103 
3.22289603 165.89952667 
3.22815566 165.32710886 
3.23341530 164.75437609 
3.23867493 164.18133682 
3.24393456 163.60799954 
3.24919420 163.03437273 
3.25445383 162.46046485 
3.25971347 161.88628439 
3.26497310 161.31183981 
3.27023273 160.73713959 
3.27549237 160.16219218 
3.28075200 159.58700607 
3.28601164 159.01158971 
3.29127127 158.43595157 
3.29653090 157.86010011 
3.30179054 157.28404380 
3.30705017 156.70779108 
3.31230981 156.13135042 
3.31756944 155.55473028 
3.32282907 154.97793910 
3.32808871 154.40098535 
3.33334834 153.82387747 
3.33860798 153.24662392 
3.34386761 152.66923314 
3.34912724 152.09171358 
3.35438688 151.51407368 
3.35964651 150.93632190 
3.36490615 150.35846667 
3.37016578 149.78051643 
3.37542541 149.20247963 
3.38068505 148.62436470 
3.38594468 148.04618008 
3.39120432 147.46793421 
3.39646395 146.88963552 
3.40172358 146.31129244 
3.40698322 145.73291340 
3.41224285 145.15450683 
3.41750249 144.57608117 
3.42276212 143.99764484 
3.42802175 143.41920626 
3.43328139 142.84077386 
3.43854102 142.26235607 
3.44380066 141.68396129 
3.44906029 141.10559796 
3.45431992 140.52727450 
3.45957956 139.94899931 
3.46483919 139.37078082 
3.47009883 138.79262743 
3.47535846 138.21454757 
3.48061809 137.63654965 
3.48587773 137.05864207 
3.49113736 136.48083325 
3.49639700 135.90313159 
3.50165663 135.32554550 
3.50691627 134.74808339 
3.51217590 134.17075365 
3.51743553 133.59356469 
3.52269517 133.01652492 
3.52795480 132.43964273 
3.53321444 131.86292651 
3.53847407 131.28638468 
3.54373370 130.71002562 
3.54899334 130.13385773 
3.55425297 129.55788940 
3.55951261 128.98212902 
3.56477224 128.40658499 
3.57003187 127.83126569 
3.57529151 127.25617951 
3.58055114 126.68133484 
3.58581078 126.10674007 
3.59107041 125.53240357 
3.59633004 124.95833374 
3.60158968 124.38453895 
3.60684931 123.81102758 
3.61210895 123.23780801 
3.61736858 122.66488863 
3.62262821 122.09227781 
3.62788785 121.51998392 
3.63314748 120.94801533 
3.63840712 120.37638043 
3.64366675 119.80508758 
3.64892638 119.23414515 
3.65418602 118.66356151 
3.65944565 118.09334504 
3.66470529 117.52350409 
3.66996492 116.95404703 
3.67522455 116.38498223 
3.68048419 115.81631805 
3.68574382 115.24806286 
3.69100346 114.68022500 
3.69626309 114.11281285 
3.70152272 113.54583476 
3.70678236 112.97929909 
3.71204199 112.41321418 
3.71730163 111.84758841 
3.72256126 111.28243012 
3.72782089 110.71774767 
3.73308053 110.15354940 
3.73834016 109.58984366 
3.74359980 109.02663881 
3.74885943 108.46394319 
3.75411906 107.90176515 
3.75937870 107.34011303 
3.76463833 106.77899518 
3.76989797 106.21841994 
3.77515760 105.65839565 
3.78041723 105.09893065 
3.78567687 104.54003328 
3.79093650 103.98171189 
3.79619614 103.42397480 
3.80145577 102.86683036 
3.80671540 102.31028689 
3.81197504 101.75435273 
3.81723467 101.19903622 
3.82249431 100.64434568 
3.82775394 100.09028945 
3.83301358 99.53687585 
3.83827321 98.98411322 
3.84353284 98.43200987 
3.84879248 97.88057414 
3.85405211 97.32981435 
3.85931175 96.77973882 
3.86457138 96.23035588 
3.86983101 95.68167384 
3.87509065 95.13370103 
3.88035028 94.58644576 
3.88560992 94.03991635 
3.89086955 93.49412113 
3.89612918 92.94906840 
3.90138882 92.40476647 
3.90664845 91.86122368 
3.91190809 91.31844831 
3.91716772 90.77644869 
3.92242735 90.23523313 
3.92768699 89.69480993 
3.93294662 89.15518741 
3.93820626 88.61637386 
3.94346589 88.07837760 
3.94872552 87.54120693 
3.95398516 87.00487015 
3.95924479 86.46937556 
3.96450443 85.93473148 
3.96976406 85.40094619 
3.97502369 84.86802799 
3.98028333 84.33598519 
3.98554296 83.80482608 
3.99080260 83.27455895 
3.99606223 82.74519211 
4.00132186 82.21673384 
4.00658150 81.68919244 
4.01184113 81.16257620 
4.01710077 80.63689341 
4.02236040 80.11215235 
4.02762003 79.58836133 
4.03287967 79.06552862 
4.03813930 78.54366251 
4.04339894 78.02277128 
4.04865857 77.50286323 
4.05391820 76.98394663 
4.05917784 76.46602976 
4.06443747 75.94912091 
4.06969711 75.43322836 
4.07495674 74.91836038 
4.08021637 74.40452525 
4.08547601 73.89173125 
4.09073564 73.37998666 
4.09599528 72.86929975 
4.10125491 72.35967879 
4.10651454 71.85113205 
4.11177418 71.34366781 
4.11703381 70.83729435 
4.12229345 70.33201991 
4.12755308 69.82785279 
4.13281271 69.32480123 
4.13807235 68.82287352 
4.14333198 68.32207791 
4.14859162 67.82242267 
4.15385125 67.32391606 
4.15911089 66.82656634 
4.16437052 66.33038178 
4.16963015 65.83537064 
4.17488979 65.34154117 
4.18014942 64.84890163 
4.18540906 64.35746029 
4.19066869 63.86722539 
4.19592832 63.37820519 
4.20118796 62.89040794 
4.20644759 62.40384191 
4.21170723 61.91851533 
4.21696686 61.43443646 
4.22222649 60.95161356 
4.22748613 60.47005487 
4.23274576 59.98976863 
4.23800540 59.51076310 
4.24326503 59.03304652 
4.24852466 58.55662713 
4.25378430 58.08151319 
4.25904393 57.60771292 
4.26430357 57.13523458 
4.26956320 56.66408641 
4.27482283 56.19427664 
4.28008247 55.72581352 
4.28534210 55.25870527 
4.29060174 54.79296015 
4.29586137 54.32858638 
4.30112100 53.86559220 
4.30638064 53.40398585 
4.31164027 52.94377555 
4.31689991 52.48496954 
4.32215954 52.02757604 
4.32741917 51.57160330 
4.33267881 51.11705954 
4.33793844 50.66395298 
4.34319808 50.21229185 
4.34845771 49.76208439 
4.35371734 49.31333881 
4.35897698 48.86606333 
4.36423661 48.42026619 
4.36949625 47.97595560 
4.37475588 47.53313978 
4.38001551 47.09182696 
4.38527515 46.65202535 
4.39053478 46.21374317 
4.39579442 45.77698865 
4.40105405 45.34176998 
4.40631368 44.90809540 
4.41157332 44.47597311 
4.41683295 44.04541132 
4.42209259 43.61641826 
4.42735222 43.18900212 
4.43261185 42.76317113 
4.43787149 42.33893349 
4.44313112 41.91629740 
4.44839076 41.49527108 
4.45365039 41.07586274 
4.45891002 40.65808057 
4.46416966 40.24193278 
4.46942929 39.82742758 
4.47468893 39.41457317 
4.47994856 39.00337774 
4.48520820 38.59384951 
4.49046783 38.18599666 
4.49572746 37.77982741 
4.50098710 37.37534994 
4.50624673 36.97257245 
4.51150637 36.57150314 
4.51676600 36.17215021 
4.52202563 35.77452184 
4.52728527 35.37862623 
4.53254490 34.98447157 
4.53780454 34.59206605 
4.54306417 34.20141787 
4.54832380 33.81253521 
4.55358344 33.42542626 
4.55884307 33.04009920 
4.56410271 32.65656223 
4.56936234 32.27482353 
4.57462197 31.89489128 
4.57988161 31.51677366 
4.58514124 31.14047886 
4.59040088 30.76601506 
4.59566051 30.39339044 
4.60092014 30.02261318 
4.60617978 29.65369145 
4.61143941 29.28663345 
4.61669905 28.92144733 
4.62195868 28.55814128 
4.62721831 28.19672347 
4.63247795 27.83720207 
4.63773758 27.47958526 
4.64299722 27.12388122 
4.64825685 26.77009810 
4.65351648 26.41824409 
4.65877612 26.06832734 
4.66403575 25.72035603 
4.66929539 25.37433833 
4.67455502 25.03028240 
4.67981465 24.68819640 
4.68507429 24.34808851 
4.69033392 24.00996687 
4.69559356 23.67383967 
4.70085319 23.33971505 
4.70611282 23.00760117 
4.71137246 22.67750621 
4.71663209 22.34943831 
4.72189173 22.02340563 
4.72715136 21.69941633 
4.73241099 21.37747857 
4.73767063 21.05760050 
4.74293026 20.73979027 
4.74818990 20.42405604 
4.75344953 20.11040596 
4.75870916 19.79884818 
4.76396880 19.48939084 
4.76922843 19.18204211 
4.77448807 18.87681012 
4.77974770 18.57370303 
4.78500733 18.27272898 
4.79026697 17.97389612 
4.79552660 17.67721258 
4.80078624 17.38268652 
4.80604587 17.09032607 
4.81130551 16.80013939 
4.81656514 16.51213460 
4.82182477 16.22631985 
4.82708441 15.94270328 
4.83234404 15.66129302 
4.83760368 15.38209721 
4.84286331 15.10512399 
4.84812294 14.83038150 
4.85338258 14.55787786 
4.85864221 14.28762121 
4.86390185 14.01961968 
4.86916148 13.75388140 
4.87442111 13.49041451 
4.87968075 13.22922713 
4.88494038 12.97032740 
4.89020002 12.71372343 
4.89545965 12.45942336 
4.90071928 12.20743531 
4.90597892 11.95776740 
4.91123855 11.71042777 
4.91649819 11.46542453 
4.92175782 11.22276580 
4.92701745 10.98245970 
4.93227709 10.74451437 
4.93753672 10.50893790 
4.94279636 10.27573843 
4.94805599 10.04492407 
4.95331562 9.81650294 
4.95857526 9.59048315 
4.96383489 9.36687281 
4.96909453 9.14568004 
4.97435416 8.92691296 
4.97961379 8.71057967 
4.98487343 8.49668828 
4.99013306 8.28524691 
4.99539270 8.07626366 
5.00065233 7.86974664 
5.00591196 7.66570395 
5.01117160 7.46414372 
5.01643123 7.26507403 
5.02169087 7.06850299 
5.02695050 6.87443871 
5.03221013 6.68288929 
5.03746977 6.49386283 
5.04272940 6.30736743 
5.04798904 6.12341119 
5.05324867 5.94200220 
5.05850830 5.76314858 
5.06376794 5.58685840 
5.06902757 5.41313978 
5.07428721 5.24200079 
5.07954684 5.07344955 
5.08480647 4.90749413 
5.09006611 4.74414264 
5.09532574 4.58340316 
5.10058538 4.42528378 
5.10584501 4.26979260 
5.11110464 4.11693770 
5.11636428 3.96672717 
5.12162391 3.81916909 
5.12688355 3.67427155 
5.13214318 3.53204263 
5.13740281 3.39249043 
5.14266245 3.25562302 
5.14792208 3.12144847 
5.15318172 2.98997489 
5.15844135 2.86121033 
5.16370099 2.73516289 
5.16896062 2.61184065 
5.17422025 2.49125166 
5.17947989 2.37340403 
5.18473952 2.25830581 
5.18999916 2.14596509 
5.19525879 2.03638993 
5.20051842 1.92958841 
5.20577806 1.82556861 
5.21103769 1.72433858 
5.21629733 1.62590641 
5.22155696 1.53028016 
5.22681659 1.43746790 
5.23207623 1.34747769 
5.23733586 1.26031760 
5.24259550 1.17599570 
5.24785513 1.09452004 
5.25311476 1.01589870 
5.25837440 0.94013974 
5.26363403 0.86725121 
5.26889367 0.79724118 
5.27415330 0.73011770 
5.27941293 0.66588884 
5.28467257 0.60456265 
5.28993220 0.54614719 
5.29519184 0.49065052 
5.30045147 0.43808068 
5.30571110 0.38844574 
5.31097074 0.34175374 
5.31623037 0.29801274 
5.32149001 0.25723079 
5.32674964 0.21941594 
5.33200927 0.18457624 
5.33726891 0.15271973 
5.34252854 0.12385446 
5.34778818 0.09798849 
5.35304781 0.07512985 
5.35830744 0.05528659 
5.36356708 0.03846675 
5.36882671 0.02467838 
5.37408635 0.01392952 
5.37934598 0.00622820 
5.38460561 0.00158247 
5.38986525 0.00000037 
