3.21763639 4528.84504263 
3.22289603 4526.02234444 
3.22815566 4523.12081400 
3.23341530 4520.14042348 
3.23867493 4517.08114738 
3.24393456 4513.94296259 
3.24919420 4510.72584839 
3.25445383 4507.42978643 
3.25971347 4504.05476077 
3.26497310 4500.60075787 
3.27023273 4497.06776660 
3.27549237 4493.45577827 
3.28075200 4489.76478660 
3.28601164 4485.99478778 
3.29127127 4482.14578043 
3.29653090 4478.21776562 
3.30179054 4474.21074691 
3.30705017 4470.12473032 
3.31230981 4465.95972437 
3.31756944 4461.71574006 
3.32282907 4457.39279090 
3.32808871 4452.99089290 
3.33334834 4448.51006460 
3.33860798 4443.95032707 
3.34386761 4439.31170391 
3.34912724 4434.59422127 
3.35438688 4429.79790786 
3.35964651 4424.92279494 
3.36490615 4419.96891635 
3.37016578 4414.93630851 
3.37542541 4409.82501042 
3.38068505 4404.63506371 
3.38594468 4399.36651258 
3.39120432 4394.01940386 
3.39646395 4388.59378701 
3.40172358 4383.08971411 
3.40698322 4377.50723989 
3.41224285 4371.84642174 
3.41750249 4366.10731969 
3.42276212 4360.28999645 
3.42802175 4354.39451739 
3.43328139 4348.42095060 
3.43854102 4342.36936683 
3.44380066 4336.23983955 
3.44906029 4330.03244494 
3.45431992 4323.74726188 
3.45957956 4317.38437200 
3.46483919 4310.94385968 
3.47009883 4304.42581201 
3.47535846 4297.83031886 
3.48061809 4291.15747285 
3.48587773 4284.40736939 
3.49113736 4277.58010666 
3.49639700 4270.67578561 
3.50165663 4263.69451003 
3.50691627 4256.63638649 
3.51217590 4249.50152437 
3.51743553 4242.29003589 
3.52269517 4235.00203609 
3.52795480 4227.63764287 
3.53321444 4220.19697697 
3.53847407 4212.68016197 
3.54373370 4205.08732436 
3.54899334 4197.41859346 
3.55425297 4189.67410151 
3.55951261 4181.85398362 
3.56477224 4173.95837783 
3.57003187 4165.98742505 
3.57529151 4157.94126915 
3.58055114 4149.82005690 
3.58581078 4141.62393803 
3.59107041 4133.35306520 
3.59633004 4125.00759403 
3.60158968 4116.58768309 
3.60684931 4108.09349394 
3.61210895 4099.52519111 
3.61736858 4090.88294213 
3.62262821 4082.16691752 
3.62788785 4073.37729079 
3.63314748 4064.51423849 
3.63840712 4055.57794019 
3.64366675 4046.56857847 
3.64892638 4037.48633898 
3.65418602 4028.33141040 
3.65944565 4019.10398447 
3.66470529 4009.80425602 
3.66996492 4000.43242291 
3.67522455 3990.98868612 
3.68048419 3981.47324972 
3.68574382 3971.88632087 
3.69100346 3962.22810984 
3.69626309 3952.49883002 
3.70152272 3942.69869794 
3.70678236 3932.82793324 
3.71204199 3922.88675873 
3.71730163 3912.87540036 
3.72256126 3902.79408725 
3.72782089 3892.64305168 
3.73308053 3882.42252910 
3.73834016 3872.13275818 
3.74359980 3861.77398076 
3.74885943 3851.34644190 
3.75411906 3840.85038985 
3.75937870 3830.28607610 
3.76463833 3819.65375537 
3.76989797 3808.95368563 
3.77515760 3798.18612807 
3.78041723 3787.35134715 
3.78567687 3776.44961060 
3.79093650 3765.48118943 
3.79619614 3754.44635791 
3.80145577 3743.34539361 
3.80671540 3732.17857742 
3.81197504 3720.94619350 
3.81723467 3709.64852936 
3.82249431 3698.28587583 
3.82775394 3686.85852705 
3.83301358 3675.36678052 
3.83827321 3663.81093711 
3.84353284 3652.19130100 
3.84879248 3640.50817980 
3.85405211 3628.76188444 
3.85931175 3616.95272927 
3.86457138 3605.08103203 
3.86983101 3593.14711385 
3.87509065 3581.15129928 
3.88035028 3569.09391629 
3.88560992 3556.97529628 
3.89086955 3544.79577407 
3.89612918 3532.55568796 
3.90138882 3520.25537966 
3.90664845 3507.89519438 
3.91190809 3495.47548079 
3.91716772 3482.99659103 
3.92242735 3470.45888074 
3.92768699 3457.86270905 
3.93294662 3445.20843860 
3.93820626 3432.49643554 
3.94346589 3419.72706954 
3.94872552 3406.90071382 
3.95398516 3394.01774512 
3.95924479 3381.07854374 
3.96450443 3368.08349352 
3.96976406 3355.03298188 
3.97502369 3341.92739982 
3.98028333 3328.76714191 
3.98554296 3315.55260632 
3.99080260 3302.28419480 
3.99606223 3288.96231274 
4.00132186 3275.58736912 
4.00658150 3262.15977656 
4.01184113 3248.67995131 
4.01710077 3235.14831326 
4.02236040 3221.56528596 
4.02762003 3207.93129660 
4.03287967 3194.24677607 
4.03813930 3180.51215890 
4.04339894 3166.72788333 
4.04865857 3152.89439130 
4.05391820 3139.01212842 
4.05917784 3125.08154403 
4.06443747 3111.10309121 
4.06969711 3097.07722673 
4.07495674 3083.00441112 
4.08021637 3068.88510865 
4.08547601 3054.71978734 
4.09073564 3040.50891898 
4.09599528 3026.25297911 
4.10125491 3011.95244709 
4.10651454 2997.60780602 
4.11177418 2983.21954284 
4.11703381 2968.78814825 
4.12229345 2954.31411680 
4.12755308 2939.79794684 
4.13281271 2925.24014057 
4.13807235 2910.64120401 
4.14333198 2896.00164703 
4.14859162 2881.32198337 
4.15385125 2866.60273062 
4.15911089 2851.84441025 
4.16437052 2837.04754760 
4.16963015 2822.21267192 
4.17488979 2807.34031633 
4.18014942 2792.43101790 
4.18540906 2777.48531757 
4.19066869 2762.50376022 
4.19592832 2747.48689468 
4.20118796 2732.43527370 
4.20644759 2717.34945398 
4.21170723 2702.22999619 
4.21696686 2687.07746496 
4.22222649 2671.89242889 
4.22748613 2656.67546057 
4.23274576 2641.42713658 
4.23800540 2626.14803750 
4.24326503 2610.83874791 
4.24852466 2595.49985644 
4.25378430 2580.13195570 
4.25904393 2564.73564236 
4.26430357 2549.31151713 
4.26956320 2533.86018478 
4.27482283 2518.38225412 
4.28008247 2502.87833803 
4.28534210 2487.34905349 
4.29060174 2471.79502154 
4.29586137 2456.21686733 
4.30112100 2440.61522009 
4.30638064 2424.99071320 
4.31164027 2409.34398411 
4.31689991 2393.67567444 
4.32215954 2377.98642992 
4.32741917 2362.27690044 
4.33267881 2346.54774002 
4.33793844 2330.79960687 
4.34319808 2315.03316334 
4.34845771 2299.24907600 
4.35371734 2283.44801556 
4.35897698 2267.63065695 
