1.13482132 889.44058208 
1.14008095 893.12487638 
1.14534058 896.80117732 
1.15060022 900.46940200 
1.15585985 904.12946781 
1.16111949 907.78129249 
1.16637912 911.42479410 
1.17163876 915.05989105 
1.17689839 918.68650205 
1.18215802 922.30454616 
1.18741766 925.91394277 
1.19267729 929.51461160 
1.19793693 933.10647269 
1.20319656 936.68944645 
1.20845619 940.26345357 
1.21371583 943.82841511 
1.21897546 947.38425245 
1.22423510 950.93088731 
1.22949473 954.46824174 
1.23475436 957.99623812 
1.24001400 961.51479918 
1.24527363 965.02384796 
1.25053327 968.52330785 
1.25579290 972.01310259 
1.26105253 975.49315623 
1.26631217 978.96339317 
1.27157180 982.42373814 
1.27683144 985.87411620 
1.28209107 989.31445277 
1.28735070 992.74467359 
1.29261034 996.16470474 
1.29786997 999.57447262 
1.30312961 1002.97390401 
1.30838924 1006.36292598 
1.31364887 1009.74146598 
1.31890851 1013.10945176 
1.32416814 1016.46681144 
1.32942778 1019.81347345 
1.33468741 1023.14936659 
1.33994704 1026.47441998 
1.34520668 1029.78856307 
1.35046631 1033.09172567 
1.35572595 1036.38383792 
1.36098558 1039.66483030 
1.36624521 1042.93463362 
1.37150485 1046.19317905 
1.37676448 1049.44039808 
1.38202412 1052.67622256 
1.38728375 1055.90058467 
1.39254338 1059.11341691 
1.39780302 1062.31465217 
1.40306265 1065.50422362 
1.40832229 1068.68206482 
1.41358192 1071.84810965 
1.41884155 1075.00229234 
1.42410119 1078.14454744 
1.42936082 1081.27480986 
1.43462046 1084.39301485 
1.43988009 1087.49909800 
1.44513972 1090.59299524 
1.45039936 1093.67464284 
1.45565899 1096.74397741 
1.46091863 1099.80093591 
1.46617826 1102.84545563 
1.47143789 1105.87747422 
1.47669753 1108.89692965 
1.48195716 1111.90376026 
1.48721680 1114.89790469 
1.49247643 1117.87930196 
1.49773607 1120.84789143 
1.50299570 1123.80361278 
1.50825533 1126.74640605 
1.51351497 1129.67621162 
1.51877460 1132.59297020 
1.52403424 1135.49662286 
1.52929387 1138.38711100 
1.53455350 1141.26437638 
1.53981314 1144.12836109 
1.54507277 1146.97900755 
1.55033241 1149.81625855 
1.55559204 1152.64005721 
1.56085167 1155.45034699 
1.56611131 1158.24707170 
1.57137094 1161.03017549 
1.57663058 1163.79960284 
1.58189021 1166.55529861 
1.58714984 1169.29720796 
1.59240948 1172.02527643 
1.59766911 1174.73944987 
1.60292875 1177.43967450 
1.60818838 1180.12589687 
1.61344801 1182.79806388 
1.61870765 1185.45612277 
1.62396728 1188.10002113 
1.62922692 1190.72970688 
1.63448655 1193.34512830 
1.63974618 1195.94623399 
1.64500582 1198.53297293 
1.65026545 1201.10529441 
1.65552509 1203.66314808 
1.66078472 1206.20648393 
1.66604435 1208.73525229 
1.67130399 1211.24940385 
1.67656362 1213.74888963 
1.68182326 1216.23366098 
1.68708289 1218.70366964 
1.69234252 1221.15886763 
1.69760216 1223.59920738 
1.70286179 1226.02464161 
1.70812143 1228.43512342 
1.71338106 1230.83060623 
1.71864069 1233.21104382 
1.72390033 1235.57639030 
1.72915996 1237.92660015 
1.73441960 1240.26162816 
1.73967923 1242.58142949 
1.74493886 1244.88595963 
1.75019850 1247.17517442 
1.75545813 1249.44903004 
1.76071777 1251.70748303 
1.76597740 1253.95049024 
1.77123703 1256.17800891 
1.77649667 1258.38999658 
1.78175630 1260.58641116 
1.78701594 1262.76721090 
1.79227557 1264.93235439 
1.79753520 1267.08180057 
1.80279484 1269.21550872 
1.80805447 1271.33343846 
1.81331411 1273.43554977 
1.81857374 1275.52180294 
1.82383337 1277.59215865 
1.82909301 1279.64657789 
1.83435264 1281.68502202 
1.83961228 1283.70745271 
1.84487191 1285.71383200 
1.85013155 1287.70412228 
1.85539118 1289.67828626 
1.86065081 1291.63628701 
1.86591045 1293.57808795 
1.87117008 1295.50365282 
1.87642972 1297.41294572 
1.88168935 1299.30593111 
1.88694898 1301.18257376 
1.89220862 1303.04283881 
1.89746825 1304.88669174 
1.90272789 1306.71409836 
1.90798752 1308.52502484 
1.91324715 1310.31943769 
1.91850679 1312.09730375 
1.92376642 1313.85859023 
1.92902606 1315.60326467 
1.93428569 1317.33129495 
1.93954532 1319.04264930 
1.94480496 1320.73729629 
1.95006459 1322.41520484 
1.95532423 1324.07634422 
1.96058386 1325.72068402 
1.96584349 1327.34819419 
1.97110313 1328.95884503 
1.97636276 1330.55260718 
1.98162240 1332.12945162 
1.98688203 1333.68934967 
1.99214166 1335.23227300 
1.99740130 1336.75819362 
2.00266093 1338.26708390 
2.00792057 1339.75891653 
2.01318020 1341.23366455 
2.01843983 1342.69130137 
2.02369947 1344.13180070 
2.02895910 1345.55513662 
2.03421874 1346.96128357 
2.03947837 1348.35021629 
2.04473800 1349.72190990 
2.04999764 1351.07633986 
2.05525727 1352.41348195 
2.06051691 1353.73331232 
2.06577654 1355.03580744 
2.07103617 1356.32094416 
2.07629581 1357.58869963 
2.08155544 1358.83905138 
2.08681508 1360.07197725 
2.09207471 1361.28745546 
2.09733434 1362.48546455 
2.10259398 1363.66598340 
2.10785361 1364.82899126 
2.11311325 1365.97446769 
2.11837288 1367.10239262 
2.12363251 1368.21274631 
2.12889215 1369.30550937 
2.13415178 1370.38066275 
2.13941142 1371.43818775 
2.14467105 1372.47806599 
2.14993068 1373.50027947 
2.15519032 1374.50481051 
2.16044995 1375.49164177 
2.16570959 1376.46075627 
2.17096922 1377.41213736 
2.17622886 1378.34576874 
2.18148849 1379.26163446 
2.18674812 1380.15971890 
2.19200776 1381.04000678 
2.19726739 1381.90248318 
2.20252703 1382.74713351 
2.20778666 1383.57394353 
2.21304629 1384.38289935 
2.21830593 1385.17398740 
2.22356556 1385.94719448 
2.22882520 1386.70250772 
2.23408483 1387.43991458 
2.23934446 1388.15940289 
2.24460410 1388.86096082 
2.24986373 1389.54457685 
2.25512337 1390.21023984 
2.26038300 1390.85793898 
2.26564263 1391.48766380 
2.27090227 1392.09940417 
2.27616190 1392.69315031 
2.28142154 1393.26889280 
2.28668117 1393.82662252 
2.29194080 1394.36633072 
2.29720044 1394.88800901 
2.30246007 1395.39164930 
2.30771971 1395.87724387 
2.31297934 1396.34478535 
2.31823897 1396.79426670 
2.32349861 1397.22568121 
2.32875824 1397.63902254 
2.33401788 1398.03428466 
2.33927751 1398.41146193 
2.34453714 1398.77054901 
2.34979678 1399.11154091 
2.35505641 1399.43443300 
2.36031605 1399.73922098 
2.36557568 1400.02590089 
2.37083531 1400.29446913 
2.37609495 1400.54492241 
2.38135458 1400.77725782 
2.38661422 1400.99147277 
2.39187385 1401.18756501 
2.39713348 1401.36553265 
2.40239312 1401.52537412 
2.40765275 1401.66708822 
2.41291239 1401.79067406 
2.41817202 1401.89613112 
2.42343165 1401.98345920 
2.42869129 1402.05265846 
2.43395092 1402.10372940 
2.43921056 1402.13667285 
2.44447019 1402.15149000 
2.44972982 1402.14818235 
2.45498946 1402.12675179 
2.46024909 1402.08720051 
2.46550873 1402.02953106 
2.47076836 1401.95374633 
2.47602799 1401.85984955 
2.48128763 1401.74784430 
2.48654726 1401.61773450 
2.49180690 1401.46952439 
2.49706653 1401.30321859 
2.50232617 1401.11882202 
2.50758580 1400.91633998 
2.51284543 1400.69577809 
2.51810507 1400.45714232 
2.52336470 1400.20043897 
2.52862434 1399.92567469 
2.53388397 1399.63285648 
2.53914360 1399.32199166 
2.54440324 1398.99308793 
2.54966287 1398.64615328 
2.55492251 1398.28119608 
2.56018214 1397.89822503 
2.56544177 1397.49724917 
2.57070141 1397.07827788 
2.57596104 1396.64132089 
2.58122068 1396.18638825 
2.58648031 1395.71349039 
2.59173994 1395.22263804 
2.59699958 1394.71384230 
2.60225921 1394.18711459 
2.60751885 1393.64246670 
2.61277848 1393.07991072 
2.61803811 1392.49945912 
2.62329775 1391.90112469 
2.62855738 1391.28492057 
2.63381702 1390.65086024 
2.63907665 1389.99895751 
2.64433628 1389.32922654 
2.64959592 1388.64168185 
2.65485555 1387.93633826 
2.66011519 1387.21321096 
2.66537482 1386.47231547 
2.67063445 1385.71366767 
2.67589409 1384.93728375 
2.68115372 1384.14318026 
2.68641336 1383.33137409 
2.69167299 1382.50188247 
2.69693262 1381.65472297 
2.70219226 1380.78991349 
2.70745189 1379.90747229 
2.71271153 1379.00741795 
2.71797116 1378.08976942 
2.72323079 1377.15454595 
2.72849043 1376.20176717 
2.73375006 1375.23145302 
2.73900970 1374.24362381 
2.74426933 1373.23830016 
2.74952896 1372.21550305 
2.75478860 1371.17525379 
2.76004823 1370.11757405 
2.76530787 1369.04248581 
2.77056750 1367.95001142 
2.77582713 1366.84017354 
2.78108677 1365.71299520 
2.78634640 1364.56849976 
2.79160604 1363.40671090 
2.79686567 1362.22765267 
2.80212530 1361.03134945 
2.80738494 1359.81782595 
2.81264457 1358.58710723 
2.81790421 1357.33921869 
2.82316384 1356.07418607 
2.82842348 1354.79203544 
2.83368311 1353.49279322 
2.83894274 1352.17648617 
2.84420238 1350.84314139 
2.84946201 1349.49278631 
2.85472165 1348.12544872 
2.85998128 1346.74115672 
2.86524091 1345.33993878 
2.87050055 1343.92182369 
2.87576018 1342.48684059 
2.88101982 1341.03501895 
2.88627945 1339.56638859 
2.89153908 1338.08097967 
2.89679872 1336.57882267 
2.90205835 1335.05994844 
2.90731799 1333.52438815 
2.91257762 1331.97217331 
2.91783725 1330.40333577 
2.92309689 1328.81790773 
2.92835652 1327.21592171 
2.93361616 1325.59741059 
2.93887579 1323.96240758 
2.94413542 1322.31094622 
2.94939506 1320.64306041 
2.95465469 1318.95878438 
2.95991433 1317.25815268 
2.96517396 1315.54120023 
2.97043359 1313.80796227 
2.97569323 1312.05847439 
2.98095286 1310.29277251 
2.98621250 1308.51089289 
2.99147213 1306.71287214 
2.99673176 1304.89874718 
3.00199140 1303.06855532 
3.00725103 1301.22233415 
3.01251067 1299.36012164 
3.01777030 1297.48195609 
3.02302993 1295.58787612 
3.02828957 1293.67792072 
3.03354920 1291.75212919 
3.03880884 1289.81054119 
3.04406847 1287.85319671 
3.04932810 1285.88013606 
3.05458774 1283.89139993 
3.05984737 1281.88702931 
3.06510701 1279.86706555 
3.07036664 1277.83155034 
3.07562627 1275.78052568 
3.08088591 1273.71403395 
3.08614554 1271.63211783 
3.09140518 1269.53482037 
3.09666481 1267.42218494 
3.10192444 1265.29425525 
3.10718408 1263.15107535 
3.11244371 1260.99268964 
3.11770335 1258.81914283 
3.12296298 1256.63048000 
3.12822261 1254.42674655 
3.13348225 1252.20798821 
3.13874188 1249.97425107 
3.14400152 1247.72558155 
3.14926115 1245.46202640 
3.15452079 1243.18363272 
3.15978042 1240.89044794 
3.16504005 1238.58251982 
3.17029969 1236.25989647 
3.17555932 1233.92262635 
3.18081896 1231.57075822 
3.18607859 1229.20434122 
3.19133822 1226.82342480 
3.19659786 1224.42805876 
3.20185749 1222.01829323 
3.20711713 1219.59417867 
3.21237676 1217.15576591 
3.21763639 1214.70310609 
3.22289603 1212.23625069 
3.22815566 1209.75525153 
3.23341530 1207.26016077 
3.23867493 1204.75103091 
3.24393456 1202.22791478 
3.24919420 1199.69086555 
3.25445383 1197.13993673 
3.25971347 1194.57518216 
3.26497310 1191.99665604 
3.27023273 1189.40441287 
3.27549237 1186.79850752 
3.28075200 1184.17899518 
3.28601164 1181.54593138 
3.29127127 1178.89937198 
3.29653090 1176.23937321 
3.30179054 1173.56599159 
3.30705017 1170.87928400 
3.31230981 1168.17930767 
3.31756944 1165.46612014 
3.32282907 1162.73977931 
3.32808871 1160.00034340 
3.33334834 1157.24787098 
3.33860798 1154.48242094 
3.34386761 1151.70405253 
3.34912724 1148.91282531 
3.35438688 1146.10879921 
3.35964651 1143.29203445 
3.36490615 1140.46259163 
3.37016578 1137.62053168 
3.37542541 1134.76591583 
3.38068505 1131.89880569 
3.38594468 1129.01926319 
3.39120432 1126.12735059 
3.39646395 1123.22313050 
3.40172358 1120.30666585 
3.40698322 1117.37801991 
3.41224285 1114.43725631 
3.41750249 1111.48443898 
3.42276212 1108.51963221 
3.42802175 1105.54290062 
3.43328139 1102.55430917 
3.43854102 1099.55392314 
3.44380066 1096.54180816 
3.44906029 1093.51803020 
3.45431992 1090.48265556 
3.45957956 1087.43575087 
3.46483919 1084.37738311 
3.47009883 1081.30761957 
3.47535846 1078.22652792 
3.48061809 1075.13417611 
3.48587773 1072.03063248 
3.49113736 1068.91596566 
3.49639700 1065.79024465 
3.50165663 1062.65353876 
3.50691627 1059.50591766 
3.51217590 1056.34745133 
3.51743553 1053.17821011 
3.52269517 1049.99826466 
3.52795480 1046.80768597 
3.53321444 1043.60654539 
3.53847407 1040.39491458 
3.54373370 1037.17286555 
3.54899334 1033.94047063 
3.55425297 1030.69780252 
3.55951261 1027.44493420 
3.56477224 1024.18193904 
3.57003187 1020.90889072 
3.57529151 1017.62586324 
3.58055114 1014.33293097 
3.58581078 1011.03016859 
3.59107041 1007.71765112 
3.59633004 1004.39545391 
3.60158968 1001.06365267 
3.60684931 997.72232341 
3.61210895 994.37154250 
3.61736858 991.01138664 
3.62262821 987.64193285 
3.62788785 984.26325850 
3.63314748 980.87544129 
3.63840712 977.47855926 
3.64366675 974.07269078 
3.64892638 970.65791455 
3.65418602 967.23430960 
3.65944565 963.80195533 
3.66470529 960.36093142 
3.66996492 956.91131793 
3.67522455 953.45319523 
3.68048419 949.98664404 
3.68574382 946.51174539 
3.69100346 943.02858067 
3.69626309 939.53723160 
3.70152272 936.03778022 
3.70678236 932.53030891 
3.71204199 929.01490039 
3.71730163 925.49163771 
3.72256126 921.96060426 
3.72782089 918.42188375 
3.73308053 914.87556025 
3.73834016 911.32171813 
3.74359980 907.76044211 
3.74885943 904.19181726 
3.75411906 900.61592896 
3.75937870 897.03286293 
3.76463833 893.44270523 
3.76989797 889.84554225 
3.77515760 886.24146071 
3.78041723 882.63054767 
3.78567687 879.01289052 
3.79093650 875.38857699 
3.79619614 871.75769513 
3.80145577 868.12033333 
3.80671540 864.47658032 
3.81197504 860.82652517 
3.81723467 857.17025725 
3.82249431 853.50786630 
3.82775394 849.83944237 
3.83301358 846.16507586 
3.83827321 842.48485748 
3.84353284 838.79887831 
3.84879248 835.10722973 
3.85405211 831.41000346 
3.85931175 827.70729156 
3.86457138 823.99918643 
3.86983101 820.28578078 
3.87509065 816.56716768 
3.88035028 812.84344051 
3.88560992 809.11469299 
3.89086955 805.38101918 
3.89612918 801.64251347 
3.90138882 797.89927058 
3.90664845 794.15138557 
3.91190809 790.39895381 
3.91716772 786.64207103 
3.92242735 782.88083328 
3.92768699 779.11533694 
3.93294662 775.34567873 
3.93820626 771.57195570 
3.94346589 767.79426523 
3.94872552 764.01270503 
3.95398516 760.22737316 
3.95924479 756.43836798 
3.96450443 752.64578822 
3.96976406 748.84973290 
3.97502369 745.05030142 
3.98028333 741.24759347 
3.98554296 737.44170910 
3.99080260 733.63274868 
3.99606223 729.82081291 
4.00132186 726.00600283 
4.00658150 722.18841980 
4.01184113 718.36816553 
4.01710077 714.54534205 
4.02236040 710.72005172 
4.02762003 706.89239723 
4.03287967 703.06248162 
4.03813930 699.23040824 
4.04339894 695.39628078 
4.04865857 691.56020327 
4.05391820 687.72228006 
4.05917784 683.88261584 
4.06443747 680.04131561 
4.06969711 676.19848474 
4.07495674 672.35422890 
4.08021637 668.50865410 
4.08547601 664.66186669 
4.09073564 660.81397333 
4.09599528 656.96508104 
4.10125491 653.11529715 
4.10651454 649.26472933 
4.11177418 645.41348558 
4.11703381 641.56167423 
4.12229345 637.70940393 
4.12755308 633.85678369 
4.13281271 630.00392283 
4.13807235 626.15093099 
4.14333198 622.29791817 
4.14859162 618.44499469 
4.15385125 614.59227118 
4.15911089 610.73985862 
4.16437052 606.88786834 
4.16963015 603.03641195 
4.17488979 599.18560145 
4.18014942 595.33554911 
4.18540906 591.48636759 
4.19066869 587.63816983 
4.19592832 583.79106913 
4.20118796 579.94517912 
4.20644759 576.10061375 
4.21170723 572.25748729 
4.21696686 568.41591437 
4.22222649 564.57600993 
4.22748613 560.73788924 
4.23274576 556.90166791 
4.23800540 553.06746188 
4.24326503 549.23538741 
4.24852466 545.40556109 
4.25378430 541.57809984 
4.25904393 537.75312094 
4.26430357 533.93074196 
4.26956320 530.11108081 
4.27482283 526.29425574 
4.28008247 522.48038533 
4.28534210 518.66958849 
4.29060174 514.86198443 
4.29586137 511.05769274 
4.30112100 507.25683331 
4.30638064 503.45952635 
4.31164027 499.66589243 
4.31689991 495.87605242 
4.32215954 492.09012754 
4.32741917 488.30823933 
4.33267881 484.53050966 
4.33793844 480.75706073 
4.34319808 476.98801508 
4.34845771 473.22349556 
4.35371734 469.46362535 
4.35897698 465.70852799 
4.36423661 461.95832731 
4.36949625 458.21314750 
4.37475588 454.47311305 
4.38001551 450.73834881 
4.38527515 447.00897993 
4.39053478 443.28513191 
4.39579442 439.56693057 
4.40105405 435.85450206 
4.40631368 432.14797286 
4.41157332 428.44746978 
4.41683295 424.75311996 
4.42209259 421.06505085 
4.42735222 417.38339025 
4.43261185 413.70826630 
4.43787149 410.03980743 
4.44313112 406.37814243 
4.44839076 402.72340041 
4.45365039 399.07571080 
4.45891002 395.43520336 
4.46416966 391.80200821 
4.46942929 388.17625574 
4.47468893 384.55807672 
4.47994856 380.94760223 
4.48520820 377.34496367 
4.49046783 373.75029277 
4.49572746 370.16372160 
4.50098710 366.58538254 
4.50624673 363.01540833 
4.51150637 359.45393201 
4.51676600 355.90108694 
4.52202563 352.35700684 
4.52728527 348.82182574 
4.53254490 345.29567798 
4.53780454 341.77869827 
4.54306417 338.27102162 
4.54832380 334.77278335 
4.55358344 331.28411916 
4.55884307 327.80516503 
4.56410271 324.33605728 
4.56936234 320.87693258 
4.57462197 317.42792789 
4.57988161 313.98918053 
4.58514124 310.56082814 
4.59040088 307.14300866 
4.59566051 303.73586040 
4.60092014 300.33952196 
4.60617978 296.95413230 
4.61143941 293.57983068 
4.61669905 290.21675670 
4.62195868 286.86505028 
4.62721831 283.52485168 
4.63247795 280.19630148 
4.63773758 276.87954058 
4.64299722 273.57471021 
4.64825685 270.28195194 
4.65351648 267.00140765 
4.65877612 263.73321954 
4.66403575 260.47753018 
4.66929539 257.23448241 
4.67455502 254.00421943 
4.67981465 250.78688477 
4.68507429 247.58262227 
4.69033392 244.39157609 
4.69559356 241.21389075 
4.70085319 238.04971106 
4.70611282 234.89918219 
4.71137246 231.76244959 
4.71663209 228.63965909 
4.72189173 225.53095681 
4.72715136 222.43648921 
4.73241099 219.35640307 
4.73767063 216.29084550 
4.74293026 213.23996393 
4.74818990 210.20390613 
4.75344953 207.18282019 
4.75870916 204.17685451 
4.76396880 201.18615784 
4.76922843 198.21087924 
4.77448807 195.25116810 
4.77974770 192.30717413 
4.78500733 189.37904739 
4.79026697 186.46693823 
4.79552660 183.57099735 
4.80078624 180.69137578 
4.80604587 177.82822484 
4.81130551 174.98169621 
4.81656514 172.15194190 
4.82182477 169.33911421 
4.82708441 166.54336579 
4.83234404 163.76484961 
4.83760368 161.00371898 
4.84286331 158.26012751 
4.84812294 155.53422915 
4.85338258 152.82617816 
4.85864221 150.13612916 
4.86390185 147.46423705 
4.86916148 144.81065708 
4.87442111 142.17554483 
4.87968075 139.55905620 
4.88494038 136.96134740 
4.89020002 134.38257497 
4.89545965 131.82289580 
4.90071928 129.28246707 
4.90597892 126.76144631 
4.91123855 124.25999135 
4.91649819 121.77826038 
4.92175782 119.31641188 
4.92701745 116.87460466 
4.93227709 114.45299788 
4.93753672 112.05175100 
4.94279636 109.67102381 
4.94805599 107.31097643 
4.95331562 104.97176929 
4.95857526 102.65356315 
4.96383489 100.35651912 
4.96909453 98.08079859 
4.97435416 95.82656331 
4.97961379 93.59397533 
4.98487343 91.38319704 
4.99013306 89.19439114 
4.99539270 87.02772067 
5.00065233 84.88334898 
5.00591196 82.76143975 
5.01117160 80.66215699 
5.01643123 78.58566501 
5.02169087 76.53212848 
5.02695050 74.50171235 
5.03221013 72.49458194 
5.03746977 70.51090286 
5.04272940 68.55084105 
5.04798904 66.61456278 
5.05324867 64.70223465 
5.05850830 62.81402356 
5.06376794 60.95009675 
5.06902757 59.11062179 
5.07428721 57.29576655 
5.07954684 55.50569924 
5.08480647 53.74058840 
5.09006611 52.00060287 
5.09532574 50.28591183 
5.10058538 48.59668478 
5.10584501 46.93309153 
5.11110464 45.29530224 
5.11636428 43.68348737 
5.12162391 42.09781770 
5.12688355 40.53846436 
5.13214318 39.00559877 
5.13740281 37.49939269 
5.14266245 36.02001820 
5.14792208 34.56764771 
5.15318172 33.14245393 
5.15844135 31.74460992 
5.16370099 30.37428904 
5.16896062 29.03166499 
5.17422025 27.71691177 
5.17947989 26.43020373 
5.18473952 25.17171552 
5.18999916 23.94162213 
5.19525879 22.74009884 
5.20051842 21.56732130 
5.20577806 20.42346543 
5.21103769 19.30870752 
5.21629733 18.22322415 
5.22155696 17.16719223 
5.22681659 16.14078899 
5.23207623 15.14419200 
5.23733586 14.17757912 
5.24259550 13.24112855 
5.24785513 12.33501882 
5.25311476 11.45942876 
5.25837440 10.61453754 
5.26363403 9.80052464 
5.26889367 9.01756986 
5.27415330 8.26585334 
5.27941293 7.54555551 
5.28467257 6.85685715 
5.28993220 6.19993935 
5.29519184 5.57498352 
5.30045147 4.98217139 
5.30571110 4.42168502 
5.31097074 3.89370677 
5.31623037 3.39841935 
5.32149001 2.93600576 
5.32674964 2.50664935 
5.33200927 2.11053377 
5.33726891 1.74784300 
5.34252854 1.41876135 
5.34778818 1.12347342 
5.35304781 0.86216415 
5.35830744 0.63501882 
5.36356708 0.44222300 
5.36882671 0.28396258 
5.37408635 0.16042380 
5.37934598 0.07179319 
5.38460561 0.01825762 
5.38986525 0.00000426 
