2.22882520 1386.61777427 
2.23408483 1387.35500570 
2.23934446 1388.07431912 
2.24460410 1388.77570269 
2.24986373 1389.45914492 
2.25512337 1390.12463466 
2.26038300 1390.77216111 
2.26564263 1391.40171379 
2.27090227 1392.01328258 
2.27616190 1392.60685772 
2.28142154 1393.18242975 
2.28668117 1393.73998960 
2.29194080 1394.27952851 
2.29720044 1394.80103807 
2.30246007 1395.30451021 
2.30771971 1395.78993723 
2.31297934 1396.25731173 
2.31823897 1396.70662669 
2.32349861 1397.13787541 
2.32875824 1397.55105153 
2.33401788 1397.94614906 
2.33927751 1398.32316233 
2.34453714 1398.68208601 
2.34979678 1399.02291513 
2.35505641 1399.34564504 
2.36031605 1399.65027146 
2.36557568 1399.93679043 
2.37083531 1400.20519834 
2.37609495 1400.45549193 
2.38135458 1400.68766826 
2.38661422 1400.90172477 
2.39187385 1401.09765920 
2.39713348 1401.27546966 
2.40239312 1401.43515460 
2.40765275 1401.57671280 
2.41291239 1401.70014339 
2.41817202 1401.80544585 
2.42343165 1401.89261998 
2.42869129 1401.96166595 
2.43395092 1402.01258425 
2.43921056 1402.04537572 
2.44447019 1402.06004155 
2.44972982 1402.05658326 
2.45498946 1402.03500272 
2.46024909 1401.99530213 
2.46550873 1401.93748405 
2.47076836 1401.86155137 
2.47602799 1401.76750733 
2.48128763 1401.65535550 
2.48654726 1401.52509980 
2.49180690 1401.37674449 
2.49706653 1401.21029417 
2.50232617 1401.02575380 
2.50758580 1400.82312864 
2.51284543 1400.60242434 
2.51810507 1400.36364687 
2.52336470 1400.10680252 
2.52862434 1399.83189797 
2.53388397 1399.53894019 
2.53914360 1399.22793653 
2.54440324 1398.89889467 
2.54966287 1398.55182262 
2.55492251 1398.18672875 
2.56018214 1397.80362176 
2.56544177 1397.40251069 
2.57070141 1396.98340493 
2.57596104 1396.54631421 
2.58122068 1396.09124859 
2.58648031 1395.61821848 
2.59173994 1395.12723464 
2.59699958 1394.61830815 
2.60225921 1394.09145046 
2.60751885 1393.54667334 
2.61277848 1392.98398889 
2.61803811 1392.40340959 
2.62329775 1391.80494822 
2.62855738 1391.18861793 
2.63381702 1390.55443220 
2.63907665 1389.90240486 
2.64433628 1389.23255005 
2.64959592 1388.54488229 
2.65485555 1387.83941643 
2.66011519 1387.11616765 
2.66537482 1386.37515147 
2.67063445 1385.61638376 
2.67589409 1384.83988073 
2.68115372 1384.04565894 
2.68641336 1383.23373527 
2.69167299 1382.40412695 
2.69693262 1381.55685156 
2.70219226 1380.69192700 
2.70745189 1379.80937154 
2.71271153 1378.90920376 
2.71797116 1377.99144260 
2.72323079 1377.05610733 
2.72849043 1376.10321757 
2.73375006 1375.13279328 
2.73900970 1374.14485475 
2.74426933 1373.13942262 
2.74952896 1372.11651787 
2.75478860 1371.07616181 
2.76004823 1370.01837611 
2.76530787 1368.94318276 
2.77056750 1367.85060411 
2.77582713 1366.74066282 
2.78108677 1365.61338193 
2.78634640 1364.46878479 
2.79160604 1363.30689510 
2.79686567 1362.12773690 
2.80212530 1360.93133458 
2.80738494 1359.71771284 
2.81264457 1358.48689676 
2.81790421 1357.23891174 
2.82316384 1355.97378351 
2.82842348 1354.69153815 
2.83368311 1353.39220210 
2.83894274 1352.07580209 
2.84420238 1350.74236525 
2.84946201 1349.39191900 
2.85472165 1348.02449113 
2.85998128 1346.64010976 
2.86524091 1345.23880334 
2.87050055 1343.82060068 
2.87576018 1342.38553092 
2.88101982 1340.93362353 
2.88627945 1339.46490833 
2.89153908 1337.97941548 
2.89679872 1336.47717548 
2.90205835 1334.95821917 
2.90731799 1333.42257772 
2.91257762 1331.87028264 
2.91783725 1330.30136580 
2.92309689 1328.71585938 
2.92835652 1327.11379593 
2.93361616 1325.49520831 
2.93887579 1323.86012975 
2.94413542 1322.20859378 
2.94939506 1320.54063430 
2.95465469 1318.85628555 
2.95991433 1317.15558209 
2.96517396 1315.43855883 
2.97043359 1313.70525102 
2.97569323 1311.95569425 
2.98095286 1310.18992444 
2.98621250 1308.40797786 
2.99147213 1306.60989111 
2.99673176 1304.79570114 
3.00199140 1302.96544523 
3.00725103 1301.11916099 
3.01251067 1299.25688639 
3.01777030 1297.37865973 
3.02302993 1295.48451964 
3.02828957 1293.57450511 
3.03354920 1291.64865544 
3.03880884 1289.70701029 
3.04406847 1287.74960965 
3.04932810 1285.77649385 
3.05458774 1283.78770356 
3.05984737 1281.78327980 
3.06510701 1279.76326390 
3.07036664 1277.72769755 
3.07562627 1275.67662278 
3.08088591 1273.61008194 
3.08614554 1271.52811774 
3.09140518 1269.43077321 
3.09666481 1267.31809174 
3.10192444 1265.19011703 
3.10718408 1263.04689315 
3.11244371 1260.88846448 
3.11770335 1258.71487575 
3.12296298 1256.52617203 
3.12822261 1254.32239873 
3.13348225 1252.10360159 
3.13874188 1249.86982669 
3.14400152 1247.62112046 
3.14926115 1245.35752965 
3.15452079 1243.07910135 
3.15978042 1240.78588301 
3.16504005 1238.47792239 
3.17029969 1236.15526761 
3.17555932 1233.81796711 
3.18081896 1231.46606968 
3.18607859 1229.09962443 
3.19133822 1226.71868084 
3.19659786 1224.32328870 
3.20185749 1221.91349815 
3.20711713 1219.48935965 
3.21237676 1217.05092403 
3.21763639 1214.59824242 
3.22289603 1212.13136633 
3.22815566 1209.65034756 
3.23341530 1207.15523829 
3.23867493 1204.64609101 
3.24393456 1202.12295856 
3.24919420 1199.58589410 
3.25445383 1197.03495116 
3.25971347 1194.47018358 
3.26497310 1191.89164554 
3.27023273 1189.29939157 
3.27549237 1186.69347652 
3.28075200 1184.07395560 
3.28601164 1181.44088434 
3.29127127 1178.79431860 
3.29653090 1176.13431460 
3.30179054 1173.46092889 
3.30705017 1170.77421833 
3.31230981 1168.07424015 
3.31756944 1165.36105192 
3.32282907 1162.63471151 
3.32808871 1159.89527716 
3.33334834 1157.14280743 
3.33860798 1154.37736124 
3.34386761 1151.59899781 
3.34912724 1148.80777672 
3.35438688 1146.00375789 
3.35964651 1143.18700156 
3.36490615 1140.35756832 
3.37016578 1137.51551910 
3.37542541 1134.66091515 
3.38068505 1131.79381807 
3.38594468 1128.91428979 
3.39120432 1126.02239257 
3.39646395 1123.11818903 
3.40172358 1120.20174210 
3.40698322 1117.27311506 
3.41224285 1114.33237152 
3.41750249 1111.37957544 
3.42276212 1108.41479110 
3.42802175 1105.43808311 
3.43328139 1102.44951645 
3.43854102 1099.44915640 
3.44380066 1096.43706859 
3.44906029 1093.41331899 
3.45431992 1090.37797390 
3.45957956 1087.33109996 
3.46483919 1084.27276414 
3.47009883 1081.20303375 
3.47535846 1078.12197644 
3.48061809 1075.02966019 
3.48587773 1071.92615332 
3.49113736 1068.81152447 
3.49639700 1065.68584264 
3.50165663 1062.54917715 
3.50691627 1059.40159766 
3.51217590 1056.24317417 
3.51743553 1053.07397700 
3.52269517 1049.89407682 
3.52795480 1046.70354463 
3.53321444 1043.50245178 
3.53847407 1040.29086993 
3.54373370 1037.06887109 
3.54899334 1033.83652760 
3.55425297 1030.59391214 
3.55951261 1027.34109773 
3.56477224 1024.07815770 
3.57003187 1020.80516576 
3.57529151 1017.52219591 
3.58055114 1014.22932252 
3.58581078 1010.92662026 
3.59107041 1007.61416416 
3.59633004 1004.29202958 
3.60158968 1000.96029222 
3.60684931 997.61902811 
3.61210895 994.26831360 
3.61736858 990.90822540 
3.62262821 987.53884054 
3.62788785 984.16023638 
3.63314748 980.77249064 
3.63840712 977.37568134 
3.64366675 973.96988687 
3.64892638 970.55518592 
3.65418602 967.13165753 
3.65944565 963.69938109 
3.66470529 960.25843630 
3.66996492 956.80890321 
3.67522455 953.35086220 
3.68048419 949.88439398 
3.68574382 946.40957959 
3.69100346 942.92650042 
3.69626309 939.43523819 
3.70152272 935.93587495 
3.70678236 932.42849307 
3.71204199 928.91317529 
3.71730163 925.39000465 
3.72256126 921.85906454 
3.72782089 918.32043867 
3.73308053 914.77421112 
3.73834016 911.22046626 
3.74359980 907.65928881 
3.74885943 904.09076384 
3.75411906 900.51497673 
3.75937870 896.93201322 
3.76463833 893.34195935 
3.76989797 889.74490152 
3.77515760 886.14092645 
3.78041723 882.53012120 
3.78567687 878.91257318 
3.79093650 875.28837009 
3.79619614 871.65760001 
3.80145577 868.02035133 
3.80671540 864.37671276 
3.81197504 860.72677338 
3.81723467 857.07062258 
3.82249431 853.40835008 
3.82775394 849.74004595 
3.83301358 846.06580057 
3.83827321 842.38570468 
3.84353284 838.69984933 
3.84879248 835.00832592 
3.85405211 831.31122617 
3.85931175 827.60864215 
3.86457138 823.90066624 
3.86983101 820.18739118 
3.87509065 816.46891001 
3.88035028 812.74531613 
3.88560992 809.01670327 
3.89086955 805.28316548 
3.89612918 801.54479715 
3.90138882 797.80169301 
3.90664845 794.05394810 
3.91190809 790.30165782 
3.91716772 786.54491789 
3.92242735 782.78382435 
3.92768699 779.01847361 
3.93294662 775.24896236 
3.93820626 771.47538768 
3.94346589 767.69784693 
3.94872552 763.91643783 
3.95398516 760.13125844 
3.95924479 756.34240713 
3.96450443 752.54998261 
3.96976406 748.75408393 
3.97502369 744.95481047 
3.98028333 741.15226193 
3.98554296 737.34653836 
3.99080260 733.53774013 
3.99606223 729.72596795 
4.00132186 725.91132285 
4.00658150 722.09390620 
4.01184113 718.27381970 
4.01710077 714.45116539 
4.02236040 710.62604564 
4.02762003 706.79856313 
4.03287967 702.96882090 
4.03813930 699.13692231 
4.04339894 695.30297105 
4.04865857 691.46707114 
4.05391820 687.62932694 
4.05917784 683.78984314 
4.06443747 679.94872475 
4.06969711 676.10607713 
4.07495674 672.26200595 
4.08021637 668.41661723 
4.08547601 664.57001731 
4.09073564 660.72231288 
4.09599528 656.87361092 
4.10125491 653.02401879 
4.10651454 649.17364416 
4.11177418 645.32259501 
4.11703381 641.47097969 
4.12229345 637.61890686 
4.12755308 633.76648551 
4.13281271 629.91382496 
4.13807235 626.06103487 
4.14333198 622.20822524 
4.14859162 618.35550636 
4.15385125 614.50298890 
4.15911089 610.65078383 
4.16437052 606.79900247 
4.16963015 602.94775645 
4.17488979 599.09715774 
4.18014942 595.24731864 
4.18540906 591.39835180 
4.19066869 587.55037016 
4.19592832 583.70348704 
4.20118796 579.85781604 
4.20644759 576.01347112 
4.21170723 572.17056657 
4.21696686 568.32921700 
4.22222649 564.48953737 
4.22748613 560.65164294 
4.23274576 556.81564931 
4.23800540 552.98167244 
4.24326503 549.14982858 
4.24852466 545.32023432 
4.25378430 541.49300661 
4.25904393 537.66826268 
4.26430357 533.84612013 
4.26956320 530.02669688 
4.27482283 526.21011117 
4.28008247 522.39648158 
4.28534210 518.58592701 
4.29060174 514.77856670 
4.29586137 510.97452021 
4.30112100 507.17390744 
4.30638064 503.37684862 
4.31164027 499.58346430 
4.31689991 495.79387536 
4.32215954 492.00820301 
4.32741917 488.22656880 
4.33267881 484.44909461 
4.33793844 480.67590262 
4.34319808 476.90711538 
4.34845771 473.14285575 
4.35371734 469.38324690 
4.35897698 465.62841238 
4.36423661 461.87847601 
4.36949625 458.13356197 
4.37475588 454.39379479 
4.38001551 450.65929928 
4.38527515 446.93020061 
4.39053478 443.20662429 
4.39579442 439.48869612 
4.40105405 435.77654226 
4.40631368 432.07028919 
4.41157332 428.37006372 
4.41683295 424.67599298 
4.42209259 420.98820445 
4.42735222 417.30682591 
4.43261185 413.63198549 
4.43787149 409.96381165 
4.44313112 406.30243316 
4.44839076 402.64797913 
4.45365039 399.00057900 
4.45891002 395.36036254 
4.46416966 391.72745983 
4.46942929 388.10200131 
4.47468893 384.48411772 
4.47994856 380.87394014 
4.48520820 377.27159998 
4.49046783 373.67722898 
4.49572746 370.09095919 
4.50098710 366.51292301 
4.50624673 362.94325317 
4.51150637 359.38208270 
4.51676600 355.82954498 
4.52202563 352.28577372 
4.52728527 348.75090295 
4.53254490 345.22506702 
4.53780454 341.70840063 
4.54306417 338.20103879 
4.54832380 334.70311683 
4.55358344 331.21477043 
4.55884307 327.73613560 
4.56410271 324.26734864 
4.56936234 320.80854622 
4.57462197 317.35986531 
4.57988161 313.92144323 
4.58514124 310.49341760 
4.59040088 307.07592639 
4.59566051 303.66910789 
4.60092014 300.27310072 
4.60617978 296.88804381 
4.61143941 293.51407644 
4.61669905 290.15133821 
4.62195868 286.79996903 
4.62721831 283.46010918 
4.63247795 280.13189921 
4.63773758 276.81548005 
4.64299722 273.51099292 
4.64825685 270.21857938 
4.65351648 266.93838131 
4.65877612 263.67054094 
4.66403575 260.41520079 
4.66929539 257.17250375 
4.67455502 253.94259299 
4.67981465 250.72561205 
4.68507429 247.52170476 
4.69033392 244.33101530 
4.69559356 241.15368816 
4.70085319 237.98986818 
4.70611282 234.83970051 
4.71137246 231.70333062 
4.71663209 228.58090432 
4.72189173 225.47256773 
4.72715136 222.37846732 
4.73241099 219.29874987 
4.73767063 216.23356249 
4.74293026 213.18305260 
4.74818990 210.14736798 
4.75344953 207.12665671 
4.75870916 204.12106720 
4.76396880 201.13074820 
4.76922843 198.15584876 
4.77448807 195.19651827 
4.77974770 192.25290646 
4.78500733 189.32516336 
4.79026697 186.41343934 
4.79552660 183.51788509 
4.80078624 180.63865164 
4.80604587 177.77589032 
4.81130551 174.92975280 
4.81656514 172.10039109 
4.82182477 169.28795749 
4.82708441 166.49260466 
4.83234404 163.71448556 
4.83760368 160.95375349 
4.84286331 158.21056208 
4.84812294 155.48506526 
4.85338258 152.77741731 
4.85864221 150.08777282 
4.86390185 147.41628672 
4.86916148 144.76311426 
4.87442111 142.12841099 
4.87968075 139.51233282 
4.88494038 136.91503598 
4.89020002 134.33667699 
4.89545965 131.77741274 
4.90071928 129.23740042 
4.90597892 126.71679755 
4.91123855 124.21576197 
4.91649819 121.73445184 
4.92175782 119.27302568 
4.92701745 116.83164228 
4.93227709 114.41046079 
4.93753672 112.00964068 
4.94279636 109.62934174 
4.94805599 107.26972408 
4.95331562 104.93094814 
4.95857526 102.61317469 
4.96383489 100.31656480 
4.96909453 98.04127990 
4.97435416 95.78748172 
4.97961379 93.55533231 
4.98487343 91.34499405 
4.99013306 89.15662967 
4.99539270 86.99040217 
5.00065233 84.84647493 
5.00591196 82.72501162 
5.01117160 80.62617623 
5.01643123 78.55013310 
5.02169087 76.49704687 
5.02695050 74.46708252 
5.03221013 72.46040534 
5.03746977 70.47718095 
5.04272940 68.51757529 
5.04798904 66.58175464 
5.05324867 64.66988557 
5.05850830 62.78213500 
5.06376794 60.91867018 
5.06902757 59.07965864 
5.07428721 57.26526829 
5.07954684 55.47566732 
5.08480647 53.71102426 
5.09006611 51.97150797 
5.09532574 50.25728761 
5.10058538 48.56853268 
5.10584501 46.90541301 
5.11110464 45.26809873 
5.11636428 43.65676032 
5.12162391 42.07156855 
5.12688355 40.51269455 
5.13214318 38.98030973 
5.13740281 37.47458587 
5.14266245 35.99569502 
5.14792208 34.54380961 
5.15318172 33.11910235 
5.15844135 31.72174628 
5.16370099 30.35191477 
5.16896062 29.00978152 
5.17422025 27.69552053 
5.17947989 26.40930613 
5.18473952 25.15131300 
5.18999916 23.92171609 
5.19525879 22.72069072 
5.20051842 21.54841250 
5.20577806 20.40505739 
5.21103769 19.29080164 
5.21629733 18.20582184 
5.22155696 17.15029490 
5.22681659 16.12439806 
5.23207623 15.12830886 
5.23733586 14.16220519 
5.24259550 13.22626524 
5.24785513 12.32066751 
5.25311476 11.44559087 
5.25837440 10.60121446 
5.26363403 9.78771776 
5.26889367 9.00528059 
5.27415330 8.25408306 
5.27941293 7.53430561 
5.28467257 6.84612903 
5.28993220 6.18973439 
5.29519184 5.56530310 
5.30045147 4.97301690 
5.30571110 4.41305783 
5.31097074 3.88560827 
5.31623037 3.39085091 
5.32149001 2.92896876 
5.32674964 2.50014516 
5.33200927 2.10456376 
5.33726891 1.74240854 
5.34252854 1.41386379 
5.34778818 1.11911414 
5.35304781 0.85834451 
5.35830744 0.63174017 
5.36356708 0.43948670 
5.36882671 0.28177000 
5.37408635 0.15877627 
5.37934598 0.07069207 
5.38460561 0.01770425 
5.38986525 0.00000000 
